id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
7049,Evan Ndicka,27,2304,1,1.4330297308042645,1,0.08944820053875446,13,4,3,0,D S,Eintracht Frankfurt,1,1.4330297308042645,5.968195944093168,5.886039246805012
7057,Jean Zimmer,18,1444,1,0.732958797365427,2,2.966217366978526,10,35,2,0,D M S,Fortuna Duesseldorf,1,0.732958797365427,5.903255864977837,3.3056003004312515
7058,Kevin Stöger,25,2124,1,2.3794430047273636,7,6.725920122116804,33,54,8,0,M S,Fortuna Duesseldorf,1,2.3794430047273636,11.191890450194478,7.171975884586573
7154,Virgil Misidjan,23,1545,1,2.745925716124475,1,0.9027669727802277,23,8,5,0,F M S,Nuernberg,1,2.745925716124475,3.3386953119188547,0.8559753941372037
7180,Michael Lang,17,1269,1,2.3289037458598614,0,0.4917059987783432,11,4,0,0,D S,Borussia M.Gladbach,1,2.3289037458598614,5.071306841447949,3.377624588087201
7345,Alphonso Davies,6,66,1,0.18120600283145905,0,0,2,0,1,0,S,Bayern Munich,1,0.18120600283145905,0.7560989856719971,0.5748929977416992
7501,Amadou Haidara,9,370,1,0.7409531027078629,0,0.5286654159426689,12,5,1,0,M S,RasenBallsport Leipzig,1,0.7409531027078629,2.8785634264349937,2.2232543658465147
1,Christian Mathenia,22,1933,0,0,0,0.10248800367116928,0,1,2,0,GK,Nuernberg,0,0,1.944929275661707,1.8424412794411182
11,Sandro Wagner,7,134,0,0.44417500495910645,0,0.060196101665496826,3,1,2,0,F S,Bayern Munich,0,0.44417500495910645,0.993488073348999,0.48911699652671814
19,Rune Jarstein,31,2747,0,0,0,0,0,0,2,0,GK,Hertha Berlin,0,0,1.5560538871213794,1.5560538871213794
21,Sebastian Langkamp,21,1406,0,1.0780322849750519,0,0.6884410195052624,10,5,4,0,D S,Werder Bremen,0,1.0780322849750519,3.622163901105523,3.5838940739631653
24,Per Skjelbred,16,997,0,0.4658968895673752,1,0.24872459471225739,5,8,3,0,M S,Hertha Berlin,0,0.4658968895673752,2.976944973692298,2.442899761721492
25,Fabian Lustenberger,29,2168,0,0.13400790467858315,1,0.8304489813745022,2,4,1,0,D M S,Hertha Berlin,0,0.13400790467858315,4.780345058068633,4.665781665593386
27,Vladimir Darida,10,365,0,0.9209395870566368,1,0.8326400071382523,9,7,1,0,M S,Hertha Berlin,0,0.9209395870566368,3.2886010259389877,1.726835012435913
35,Genki Haraguchi,28,2128,0,2.346636176109314,3,2.9394325083121657,32,27,1,0,D F M S,Hannover 96,0,2.346636176109314,7.610533704981208,3.151723450049758
39,Niko Bungert,7,286,0,0.13569700717926025,0,0,1,1,0,0,D S,Mainz 05,0,0.13569700717926025,0.5101280063390732,0.5101280063390732
40,Stefan Bell,25,2250,0,1.6966857202351093,0,1.2929005799815059,17,21,7,0,D,Mainz 05,0,1.6966857202351093,3.6221609134227037,2.4827263178303838
42,Julian Baumgartlinger,21,1548,0,0.4020183952525258,1,0.5248303273692727,10,10,2,0,M S,Bayer Leverkusen,0,0.4020183952525258,8.227334838360548,7.496552716940641
43,Danny Latza,24,1886,0,3.070860857143998,3,2.086093107238412,40,23,4,0,M S,Mainz 05,0,3.070860857143998,8.443461778573692,4.978068144991994
44,Pablo De Blasis,1,90,0,0.035809699445962906,0,0.06467050313949585,1,1,0,0,M,Mainz 05,0,0.035809699445962906,0.10047999769449234,0.035809699445962906
60,Christian Gentner,29,2027,0,2.788261299021542,5,2.104329518042505,29,18,3,0,M S,VfB Stuttgart,0,2.788261299021542,9.393186397850513,6.095758471637964
62,Lukas Rupp,1,23,0,0,0,0.024958299472928047,0,1,0,0,S,Hoffenheim,0,0,0.024958299472928047,0
73,Oliver Baumann,33,2970,0,0,1,0.13641300052404404,0,2,0,0,GK,Hoffenheim,0,0,8.05396792665124,7.989960934966803
79,Tobias Strobl,29,2291,0,0.8134166020900011,4,2.1255820309743285,7,17,4,0,D M S,Borussia M.Gladbach,0,0.8134166020900011,7.153283162973821,6.538223898969591
80,Pirmin Schwegler,27,2091,0,0.2739027962088585,1,2.1358004733920097,12,38,7,0,D M S,Hannover 96,0,0.2739027962088585,4.4457249492406845,4.007277358323336
90,Sebastian Rudy,21,1358,0,0.2038325034081936,0,1.313409073278308,5,13,4,0,M S,Schalke 04,0,0.2038325034081936,2.6427244152873755,1.8124570082873106
91,Ron-Robert Zieler,34,3060,0,0,0,0.015048200264573097,0,1,3,0,GK,VfB Stuttgart,0,0,2.924752315506339,2.909704115241766
100,Edgar Prib,4,203,0,0.5424323156476021,1,0.40247679501771927,6,6,1,0,M S,Hannover 96,0,0.5424323156476021,0.9379556905478239,0.2909699957817793
107,Philipp Tschauner,1,90,0,0,0,0,0,0,0,0,GK,Hannover 96,0,0,0,0
114,Philipp Bargfrede,15,1092,0,0.12915720231831074,0,0.10645200125873089,7,4,6,0,D M S,Werder Bremen,0,0.12915720231831074,2.4587627332657576,2.3045202884823084
115,Fin Bartels,2,19,0,0,0,0,0,0,0,0,S,Werder Bremen,0,0,0.20836299657821655,0.20836299657821655
116,Florian Grillitsch,30,2400,0,1.1982432939112186,3,2.95710670016706,32,27,8,0,D M S,Hoffenheim,0,1.1982432939112186,16.875587731599808,13.906853836029768
118,Levin Öztunali,15,929,0,0.425394001416862,1,1.0557839944958687,16,6,3,0,F M S,Mainz 05,0,0.425394001416862,2.3599948319606483,1.0243038251064718
133,Kevin Vogt,28,2406,0,0.13269259966909885,0,0.24773520603775978,4,6,5,0,D M,Hoffenheim,0,0.13269259966909885,14.62527696788311,14.573781162500381
147,Naldo,7,630,0,0.5993019063025713,0,0.17394070327281952,9,2,1,0,D,Schalke 04,0,0.5993019063025713,0.6231505069881678,0.4492090065032244
156,Sebastian Jung,1,58,0,0,0,0.012323799543082714,0,1,0,0,D,Wolfsburg,0,0,0.012323799543082714,0.012323799543082714
159,Koen Casteels,26,2299,0,0,0,0,0,0,0,0,GK,Wolfsburg,0,0,3.3190301842987537,3.3190301842987537
167,Matthias Ostrzolek,18,1465,0,0.1963240960612893,0,0.3354454040527344,6,7,2,0,D M S,Hannover 96,0,0.1963240960612893,2.5468605253845453,2.1053357999771833
172,Ivo Ilicevic,3,35,0,0,0,0,0,0,1,0,S,Nuernberg,0,0,0.028414199128746986,0.028414199128746986
178,Jaroslav Drobny,2,180,0,0,0,0,0,0,0,0,GK,Fortuna Duesseldorf,0,0,0.08822789788246155,0.08822789788246155
184,Ömer Toprak,9,230,0,0.06365320086479187,0,0,1,0,0,0,D S,Borussia Dortmund,0,0.06365320086479187,0.2317349910736084,0.2317349910736084
193,Giulio Donati,9,622,0,0.09082099795341492,0,0.35007519740611315,2,6,2,0,D S,Mainz 05,0,0.09082099795341492,3.7514492198824883,3.388450425118208
199,Yann Sommer,34,3060,0,0,0,0.02304459922015667,0,1,1,0,GK,Borussia M.Gladbach,0,0,5.870630944147706,5.847586939111352
201,Tony Jantschke,14,930,0,0.15273809805512428,1,0.28642401099205017,4,1,0,0,D S,Borussia M.Gladbach,0,0.15273809805512428,2.8131593139842153,2.8131593139842153
202,Håvard Nordtveit,8,453,0,0.23192029632627964,0,0.037205999717116356,4,2,2,0,D M S,Hoffenheim,0,0.23192029632627964,2.3426115699112415,2.286393664777279
203,Julian Korb,12,1011,0,0.029068599455058575,0,0.3966030031442642,2,10,0,0,D S,Hannover 96,0,0.029068599455058575,2.6659232694655657,2.5103962142020464
207,Ibrahima Traoré,16,549,0,0.8028956474736333,2,2.9600926972925663,15,14,1,0,F M S,Borussia M.Gladbach,0,0.8028956474736333,5.48146793525666,2.117133039049804
216,Branimir Hrgota,1,2,0,0,0,0,0,0,0,0,S,Eintracht Frankfurt,0,0,0,0
217,Manuel Neuer,26,2304,0,0,0,0,0,0,1,0,GK,Bayern Munich,0,0,7.110223334282637,7.110223334282637
219,Holger Badstuber,10,513,0,0,0,0,0,0,1,0,D S,VfB Stuttgart,0,0,0.3313196022063494,0.3313196022063494
220,Jérôme Boateng,20,1695,0,0.5905683469027281,2,1.1368213081732392,14,11,1,0,D S,Bayern Munich,0,0.5905683469027281,10.725369438529015,10.64953538775444
228,Sebastian Rode,12,945,0,0.5367702972143888,0,1.3254223056137562,4,18,4,0,M,Eintracht Frankfurt,0,0.5367702972143888,2.3423576205968857,1.5303265899419785
231,Sven Ulreich,9,756,0,0,0,0,0,0,0,0,GK S,Bayern Munich,0,0,2.2732134629040956,2.2732134629040956
233,Ramazan Özcan,2,180,0,0,0,0,0,0,0,0,GK,Bayer Leverkusen,0,0,0.32631799578666687,0.32631799578666687
237,Robert Bauer,22,1730,0,0.1742773288860917,0,0.8029158934950829,8,12,3,1,D S,Nuernberg,0,0.1742773288860917,3.174761598929763,2.9289782997220755
251,Benjamin Hübner,10,813,0,1.0410599038004875,0,0,8,0,2,0,D S,Hoffenheim,0,1.0410599038004875,3.315118655562401,3.315118655562401
263,Marwin Hitz,2,180,0,0,0,0,0,0,1,0,GK,Borussia Dortmund,0,0,0.18321099877357483,0.18321099877357483
264,Paul Verhaegh,2,180,0,0,0,0.01660439930856228,0,1,0,0,D,Wolfsburg,0,0,0.623224601149559,0.623224601149559
266,Jan-Ingwer Callsen-Bracker,1,5,0,0.07124920189380646,0,0,1,0,1,0,S,Augsburg,0,0.07124920189380646,0.07124920189380646,0
268,Daniel Baier,33,2832,0,0.6046884031966329,1,1.0798066779971123,26,22,7,0,M,Augsburg,0,0.6046884031966329,8.72236493974924,7.78839061409235
269,Dominik Kohr,18,957,0,1.4244450060650706,2,1.878830125555396,16,9,4,0,M S,Bayer Leverkusen,0,1.4244450060650706,5.0457444768399,3.1413933094590902
270,Alexander Esswein,17,1268,0,1.5612155869603157,0,1.2027253559790552,29,19,3,0,D F M S,VfB Stuttgart,0,1.5612155869603157,3.9666217463091016,2.0466255182400346
274,Christoph Janker,4,69,0,0,0,0,0,0,0,0,M S,Augsburg,0,0,0.14082999527454376,0.14082999527454376
281,Lukas Hradecky,32,2880,0,0,0,0.04329949989914894,0,1,1,0,GK,Bayer Leverkusen,0,0,5.879120965022594,5.8358209622092545
282,Makoto Hasebe,28,2520,0,0.06214210018515587,0,0.6329770442098379,2,7,4,0,D M,Eintracht Frankfurt,0,0.06214210018515587,5.2924595875665545,4.597345752641559
283,David Abraham,17,1423,0,1.1369620151817799,0,0.31112608406692743,5,5,2,0,D,Eintracht Frankfurt,0,1.1369620151817799,1.5052456026896834,1.4050057139247656
289,Marc Stendera,7,98,0,0,0,0.20639699697494507,0,1,0,0,S,Eintracht Frankfurt,0,0,1.5143899731338024,1.5143899731338024
290,Mijat Gacinovic,29,1608,0,1.5143778938800097,1,2.1660799104720354,21,19,3,0,M S,Eintracht Frankfurt,0,1.5143778938800097,6.629749697633088,3.550026665441692
293,Marco Russ,5,377,0,0.04060490056872368,0,0,1,1,1,0,D S,Eintracht Frankfurt,0,0.04060490056872368,0.6947683170437813,0.6947683170437813
309,Roman Bürki,32,2880,0,0,0,0,0,0,1,0,GK,Borussia Dortmund,0,0,8.76120762899518,8.76120762899518
311,Sven Bender,27,1999,0,0.6440538028255105,0,0.19157339818775654,14,3,3,0,D S,Bayer Leverkusen,0,0.6440538028255105,6.760158572345972,6.4607172682881355
313,Marcel Schmelzer,9,558,0,0.1789522971957922,1,0.35708840750157833,4,3,0,0,D S,Borussia Dortmund,0,0.1789522971957922,1.7780699832364917,1.3170179640874267
321,Shinji Kagawa,2,99,0,0.46798600256443024,0,0,4,0,0,0,M S,Borussia Dortmund,0,0.46798600256443024,0.8689610064029694,0.40097498893737793
326,Pascal Stenzel,21,1461,0,0.8713067946955562,2,1.5138071943074465,25,16,4,1,D S,Freiburg,0,0.8713067946955562,4.916334703564644,3.2632505297660828
330,Ralf Fährmann,17,1469,0,0,0,0,0,0,0,0,GK S,Schalke 04,0,0,0.8812676062807441,0.8812676062807441
331,Sascha Riether,1,1,0,0,0,0,0,0,0,0,S,Schalke 04,0,0,0,0
334,Dennis Aogo,15,1030,0,0.37296449672430754,0,0.8580942824482918,10,15,1,0,M S,VfB Stuttgart,0,0.37296449672430754,2.8635821705684066,2.2996409917250276
341,Franco Di Santo,4,249,0,0.20180460065603256,0,0.48199259489774704,3,4,0,0,F M S,Schalke 04,0,0.20180460065603256,0.6980696022510529,0.40327020548284054
348,Oliver Sorg,19,1584,0,0.06188970059156418,0,0.2787130046635866,4,6,5,1,D S,Hannover 96,0,0.06188970059156418,2.1716817980632186,1.9940642714500427
354,Gaëtan Bussmann,1,90,0,0,0,0,0,0,0,0,D,Mainz 05,0,0,0.1002350002527237,0.1002350002527237
359,Timothy Chandler,1,16,0,0,0,0.07574760168790817,0,1,0,0,S,Eintracht Frankfurt,0,0,0.07574760168790817,0.07574760168790817
361,Uffe Bech,2,13,0,0,0,0.6101840138435364,0,2,1,0,S,Hannover 96,0,0,0.5955039858818054,0.5955039858818054
367,Jan Morávek,13,757,0,0.40199511498212814,2,0.5258265072479844,3,8,1,0,M S,Augsburg,0,0.40199511498212814,1.9747715406119823,1.4489473197609186
368,Konstantinos Stafylidis,12,922,0,0.25438124081119895,0,1.0007269158959389,10,9,1,0,D M S,Augsburg,0,0.25438124081119895,2.8453690335154533,1.7922757975757122
403,Lukas Klünter,10,593,0,0.1413918985053897,0,0.49751999229192734,5,2,1,1,D M S,Hertha Berlin,0,0.1413918985053897,1.1501038065180182,0.5111922025680542
417,Tin Jedvaj,16,1121,0,0.757812088355422,0,0.2046482041478157,9,3,3,0,D S,Bayer Leverkusen,0,0.757812088355422,2.913785096257925,2.1513545848429203
430,Aron Jóhannsson,1,1,0,0,0,0,0,0,0,0,S,Werder Bremen,0,0,0.058097101747989655,0.058097101747989655
434,Thomas Kraft,4,313,0,0,0,0,0,0,0,0,GK S,Hertha Berlin,0,0,0.014017799869179726,0.014017799869179726
435,Benjamin Henrichs,1,64,0,0,0,0,0,0,1,0,D,Bayer Leverkusen,0,0,0.21453499794006348,0.21453499794006348
436,Andre Hoffmann,13,1044,0,0.3898411067202687,0,0.0312625989317894,5,1,4,0,D M S,Fortuna Duesseldorf,0,0.3898411067202687,3.345063701272011,3.1072614043951035
443,Peter Pekarík,3,214,0,0.04050790145993233,0,0.03364640101790428,1,1,0,0,D S,Hertha Berlin,0,0.04050790145993233,0.25098190549761057,0.17682790104299784
449,Robin Zentner,10,900,0,0,0,0,0,0,1,0,GK,Mainz 05,0,0,0.520647007972002,0.520647007972002
543,Reece Oxford,8,502,0,0.7155112065374851,1,0.032588500529527664,4,1,0,1,D S,Augsburg,0,0.7155112065374851,0.6093381121754646,0.5767496712505817
650,Kevin Wimmer,22,1676,0,0.26592979580163956,0,0.31226317025721073,3,7,5,0,D S,Hannover 96,0,0.26592979580163956,3.954172320663929,3.8550451025366783
684,Abdul Rahman Baba,2,166,0,0.031676698476076126,0,0.17781569808721542,2,3,0,0,D,Schalke 04,0,0.031676698476076126,0.33626000583171844,0.15844420343637466
1003,Pablo Maffeo,8,609,0,0.1735342014580965,0,0.6334143001586199,4,4,1,0,D M,VfB Stuttgart,0,0.1735342014580965,1.4853395037353039,1.2525663189589977
1417,Carlos Salcedo,6,460,0,0.05438500177115202,0,0,3,0,3,0,D,Eintracht Frankfurt,0,0.05438500177115202,1.0166859701275826,1.008288986980915
1936,Niklas Moisander,30,2638,0,0.3386327978223562,0,0.6916574910283089,8,12,6,1,D,Werder Bremen,0,0.3386327978223562,9.03708304464817,8.779060997068882
1966,Jakub Blaszczykowski,1,11,0,0,0,0,0,0,0,0,S,Wolfsburg,0,0,0.022225800901651382,0.022225800901651382
2336,Ignacio Camacho,6,540,0,0.2360990960150957,0,0.3716291133314371,6,2,3,0,M,Wolfsburg,0,0.2360990960150957,2.274304086342454,1.8745622150599957
2456,Omar Mascarell,14,991,0,0.18844550475478172,2,0.2605862207710743,6,5,2,0,M S,Schalke 04,0,0.18844550475478172,2.0080819204449654,1.730186551809311
2611,Philipp Lienhart,14,607,0,0.5632908865809441,0,0.10466809943318367,4,2,0,0,D S,Freiburg,0,0.5632908865809441,1.1983727049082518,1.093704404309392
2639,Alexander Nübel,18,1589,0,0,0,0,0,0,1,1,GK,Schalke 04,0,0,1.2284244177863002,1.2284244177863002
2653,Iver Fossum,9,453,0,0.2023261021822691,0,1.0774139910936356,5,9,0,0,M S,Hannover 96,0,0.2023261021822691,1.8791659325361252,1.710511438548565
2654,Tim Dierßen,1,12,0,0,0,0,0,0,0,0,S,Hannover 96,0,0,0,0
2659,Noah Joel Sarenren Bazee,3,161,0,0.34647899866104126,0,0,5,0,0,0,F M,Hannover 96,0,0.34647899866104126,0.212044395506382,0
2661,Marco Fabián,1,63,0,0.05758799985051155,0,0,1,0,0,0,M,Eintracht Frankfurt,0,0.05758799985051155,0.05758799985051155,0
2665,Jeffrey Gouweleeuw,25,2093,0,0.8610251247882843,2,2.4806591868400574,7,8,4,0,D S,Augsburg,0,0.8610251247882843,5.961528096348047,4.551305776461959
2686,Fabian Giefer,4,360,0,0,0,0.03871149942278862,0,1,0,0,GK,Augsburg,0,0,0.13010259717702866,0.13010259717702866
3286,Kevin Trapp,33,2940,0,0,0,0,0,0,2,0,GK,Eintracht Frankfurt,0,0,5.791832477785647,5.791832477785647
3290,Benjamin Stambouli,21,1759,0,0.07988780084997416,2,0.39578690379858017,3,9,3,0,D M S,Schalke 04,0,0.07988780084997416,3.959743262268603,3.568494088947773
3363,Benjamin Pavard,29,2610,0,0.40943000093102455,0,0.7581033874303102,12,11,3,0,D,VfB Stuttgart,0,0.40943000093102455,4.099962884560227,3.9423309825360775
3388,Karim Rekik,24,2069,0,0.6683055907487869,0,0.10280220210552216,7,2,4,1,D,Hertha Berlin,0,0.6683055907487869,3.3954525478184223,3.3315942464396358
3431,Almamy Touré,7,524,0,0.1524379998445511,0,0.020449500530958176,2,1,0,0,D S,Eintracht Frankfurt,0,0.1524379998445511,1.5584284290671349,1.4731854274868965
3712,Isaac Thelin,6,172,0,0.2896074987947941,0,0.10006699711084366,5,1,1,0,F S,Bayer Leverkusen,0,0.2896074987947941,0.5598164014518261,0.34573400020599365
4243,Christian Günter,32,2880,0,1.1335020987316966,5,4.637314645573497,29,48,3,1,D M,Freiburg,0,1.1335020987316966,8.043954033404589,5.214014573022723
4250,Nicolas Höfler,18,1617,0,0.6989582013338804,0,1.0571671975776553,12,12,6,0,M,Freiburg,0,0.6989582013338804,5.6952345706522465,4.116729442030191
4255,Stefanos Kapino,1,44,0,0,0,0,0,0,0,0,S,Werder Bremen,0,0,0,0
4270,Andreas Beck,24,1787,0,0.7507899198681116,2,1.4098727647215128,12,16,2,0,D M S,VfB Stuttgart,0,0.7507899198681116,5.093603136949241,3.1385340727865696
4302,Marcel Sobottka,14,944,0,0.3542847950011492,0,0.0459806015715003,6,2,3,0,M S,Fortuna Duesseldorf,0,0.3542847950011492,3.1990146576426923,3.1273842765949667
4336,Raphael Framberger,7,547,0,0,0,1.4975153505802155,0,7,2,0,D S,Augsburg,0,0,1.642929695546627,0.63837278354913
4346,Sebastian Kerk,21,1184,0,1.0130097940564156,1,2.546031318604946,18,24,0,0,D F M S,Nuernberg,0,1.0130097940564156,2.3285643849521875,1.072130998596549
5133,Aarón Martín,33,2880,0,0.618589251767844,3,4.543015409260988,18,64,3,0,D M S,Mainz 05,0,0.618589251767844,10.212358044460416,7.877417894080281
5231,Florian Kainz,8,373,0,0.356644107028842,1,0.8212740793824196,8,7,2,0,F S,Werder Bremen,0,0.356644107028842,1.2378667928278446,0.9197589680552483
5235,Aymen Barkok,12,507,0,0.5340096857398748,0,0.14942239969968796,5,3,0,0,M S,Fortuna Duesseldorf,0,0.5340096857398748,1.5835771914571524,0.932249903678894
5236,Danny Blum,1,1,0,0,0,0,0,0,0,0,S,Eintracht Frankfurt,0,0,0,0
5239,Allan,4,175,0,0.12375800311565399,0,0.018306000158190727,2,1,1,0,M S,Eintracht Frankfurt,0,0.12375800311565399,1.935759961605072,1.8119999766349792
5241,Péter Gulácsi,33,2930,0,0,0,0.15513400733470917,0,1,0,0,GK,RasenBallsport Leipzig,0,0,3.4852706156671047,3.3301365934312344
5242,Stefan Ilsanker,19,923,0,0.48499470204114914,0,0.3003440946340561,4,4,5,1,D M S,RasenBallsport Leipzig,0,0.48499470204114914,1.4793709814548492,1.2762301936745644
5243,Dayotchanculle Upamecano,15,1292,0,0.9972921926528215,0,0.07167749851942062,10,3,5,0,D S,RasenBallsport Leipzig,0,0.9972921926528215,2.77485266700387,2.6695136688649654
5246,Diego Demme,26,2071,0,0.28375399857759476,2,3.0536950808018446,10,26,4,0,M S,RasenBallsport Leipzig,0,0.28375399857759476,10.751223772764206,8.518341578543186
5258,László Bénes,1,25,0,0,0,0,0,0,0,0,S,Borussia M.Gladbach,0,0,0,0
5259,Georg Teigl,6,291,0,0.0329211987555027,0,0.1069243997335434,1,3,0,0,F M S,Augsburg,0,0.0329211987555027,0.2365966998040676,0.09675110131502151
5260,Andreas Luthe,15,1311,0,0,0,0,0,0,0,0,GK S,Augsburg,0,0,1.5235713794827461,1.5235713794827461
5262,Alexander Schwolow,33,2970,0,0,1,0.19777929410338402,0,2,1,0,GK,Freiburg,0,0,1.5870448760688305,1.567583579570055
5263,Lukas Kübler,16,1185,0,0.1940740030258894,2,1.161253161728382,6,7,2,0,D S,Freiburg,0,0.1940740030258894,3.464155625551939,2.6975689977407455
5265,Amir Abrashi,10,793,0,0.19311160035431385,0,0.06514519825577736,7,2,5,0,M S,Freiburg,0,0.19311160035431385,2.008761253207922,1.8565511144697666
5270,Gerrit Holtmann,4,141,0,0.11430580168962479,0,0.3498093858361244,2,2,2,0,M S,Mainz 05,0,0.11430580168962479,0.4999247044324875,0.035809699445962906
5277,Michael Esser,32,2880,0,0,0,0.22016079351305962,0,2,3,0,GK,Hannover 96,0,0,2.9163032937794924,2.734688298776746
5288,Gregor Kobel,17,1479,0,0,0,0,0,0,0,0,GK,"Augsburg,Hoffenheim",0,0,0.562957800924778,0.562957800924778
5297,Florian Baak,1,1,0,0,0,0,0,0,0,0,S,Hertha Berlin,0,0,0,0
5298,Arne Maier,24,2072,0,0.7768415166065097,0,1.9649615306407213,20,18,2,0,M S,Hertha Berlin,0,0.7768415166065097,9.33222377486527,7.66089709661901
5300,Gian-Luca Itter,2,91,0,0,0,0,0,0,0,0,D S,Wolfsburg,0,0,0.5727530121803284,0.5727530121803284
5312,Taleb Tawatha,3,128,0,0,0,0,0,0,0,0,M S,Eintracht Frankfurt,0,0,0.08052299916744232,0.08052299916744232
5317,Pal Dardai,7,106,0,0.030598200857639313,0,0.41937961149960756,1,3,0,0,M S,Hertha Berlin,0,0.030598200857639313,0.5573658086359501,0.20862700045108795
5327,Jeffrey Bruma,9,620,0,0.047750199213624,0,0,2,0,4,0,D S,Schalke 04,0,0.047750199213624,0.23945419862866402,0.23945419862866402
5328,Florian Müller,24,2160,0,0,0,0.019872259814292192,0,2,0,0,GK,Mainz 05,0,0,2.0300781996920705,2.0102059398777783
5329,Stefan Posch,17,1408,0,0.2999786026775837,0,0.6203470230102539,5,1,5,0,D S,Hoffenheim,0,0.2999786026775837,6.886460464447737,6.875500064343214
5340,Marco Friedl,7,473,0,0.038016900420188904,0,0,1,0,3,0,D S,Werder Bremen,0,0.038016900420188904,1.6957930475473404,1.6577760428190231
