id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
1426,Josip Ilicic,29,1899,5,7.22849440947175,4,3.4274983815848827,92,56,2,0,F M S,Fiorentina,4,4.944601748138666,9.895453795790672,4.4544149320572615
1469,Pietro Iemmello,17,491,5,4.320122301578522,0,0.6388561949133873,20,5,1,0,F S,Sassuolo,4,3.558823497965932,3.129284979775548,0.5206107944250107
1473,Matteo Politano,32,2321,5,7.329990554600954,6,4.435407020151615,80,35,5,0,F M S,Sassuolo,3,5.807390529662371,11.405800364911556,3.495035696774721
1488,Remo Freuler,33,2608,5,4.739317879080772,4,4.101816474460065,35,52,5,0,M S,Atalanta,5,4.739317879080772,17.9122666567564,12.079486748203635
1493,Andrea Petagna,34,2635,5,8.035138320177794,7,8.009541288018227,68,55,2,0,F S,Atalanta,5,8.035138320177794,16.434673599898815,5.05621674656868
1583,Arkadiusz Milik,17,537,5,2.5777855440974236,0,0.2057248018682003,22,6,1,0,F S,Napoli,5,2.5777855440974236,3.6739665903151035,1.6197655918076634
1612,Domenico Berardi,21,1743,5,4.879430118948221,9,4.707275450229645,42,39,6,0,F M S,Sassuolo,3,2.5955716781318188,11.468960922211409,5.428671291097999
591,Gerard Deulofeu,17,1467,4,3.397665130905807,3,6.480149049311876,37,43,4,0,F M S,AC Milan,4,3.397665130905807,11.868972435593605,3.6515417294576764
1145,Rodrigo de Paul,34,2381,4,3.5986771946772933,2,4.973195114172995,43,46,7,1,F M S,Udinese,4,3.5986771946772933,10.686893749982119,4.111022600904107
1208,Felipe Anderson,36,2935,4,4.916769191622734,9,8.49670519400388,70,75,5,0,D F M S,Lazio,3,4.155470296740532,18.27826963737607,9.169833455234766
1249,Daniele De Rossi,31,2349,4,3.7705690879374743,4,2.564875902608037,20,27,9,0,M S,Roma,2,2.247971059754491,12.257941352203488,11.030962400138378
1256,Kevin Strootman,33,2791,4,3.30133980512619,7,6.866021053865552,23,55,6,0,M S,Roma,4,3.30133980512619,21.923471450805664,14.872792921960354
1275,Robin Quaison,17,1073,4,1.6508715748786926,0,0.6081817857921124,23,7,5,0,F M S,Palermo,4,1.6508715748786926,2.482861962169409,0.49433530773967505
1313,Riccardo Saponara,29,1952,4,4.969210058450699,3,2.0959357991814613,46,27,5,0,M S,"Empoli,Fiorentina",4,4.969210058450699,9.765571208670735,3.6653685495257378
1421,Cristian Tello,36,2073,4,3.736749635078013,4,3.496876602061093,54,48,1,0,D M S,Fiorentina,4,3.736749635078013,11.347771386615932,5.214886168017983
1449,Federico Di Francesco,24,1064,4,3.172646503895521,3,2.7312465142458677,23,16,3,1,F M S,Bologna,4,3.172646503895521,6.672316934913397,1.8624060526490211
1463,Francesco Acerbi,38,3420,4,2.6695791259407997,0,0.3942076023668051,17,8,2,0,D,Sassuolo,3,1.908280111849308,6.394326022826135,5.648717875592411
1481,Antonino Ragusa,25,1429,4,4.0048291105777025,2,1.5192143972963095,28,15,5,0,F M S,Sassuolo,4,4.0048291105777025,7.277003580704331,3.0343524236232042
1511,Marcelo Brozovic,23,1743,4,2.717277092859149,2,3.5886184219270945,40,43,7,0,M S,Inter,4,2.717277092859149,13.350027000531554,8.6584666762501
1531,Jean-Christophe Bahebeck,15,825,4,3.326400436460972,1,1.2496165670454502,29,4,0,0,F S,Pescara,4,3.326400436460972,5.838329240679741,2.3211880829185247
1543,Sergej Milinkovic-Savic,34,2733,4,5.644219217821956,7,3.6739885825663805,69,40,8,0,M S,Lazio,4,5.644219217821956,13.225580379366875,6.196377348154783
1589,Lucas Biglia,29,2289,4,5.085233682766557,3,3.619375388137996,26,54,8,0,M S,Lazio,1,1.2787389662116766,10.701556386426091,8.703276667743921
1101,Luca Rigoni,31,2368,3,3.938862836919725,1,0.9708821959793568,28,13,13,0,F M S,Genoa,3,3.938862836919725,7.755109193734825,4.274288021959364
1104,Leonardo Pavoletti,15,770,3,3.8955894988030195,0,0.33854250609874725,36,7,2,0,F S,"Genoa,Napoli",3,3.8955894988030195,4.530644431710243,1.311463856138289
1109,Lucas Ocampos,26,1386,3,3.5597520731389523,1,1.1658943984657526,43,13,5,0,F M S,"AC Milan,Genoa",2,2.798493590205908,5.560385292395949,2.5285804914310575
1111,Olivier Ntcham,20,965,3,0.610207499936223,1,1.2435236275196075,22,9,3,0,F M S,Genoa,3,0.610207499936223,4.368451874703169,2.89274849742651
1115,Goran Pandev,20,843,3,4.059853725135326,0,1.366409383714199,22,14,1,1,F M S,Genoa,3,4.059853725135326,6.365824107080698,1.7521618083119392
1121,Giacomo Bonaventura,19,1585,3,2.9499711133539677,2,2.687912303954363,47,41,3,0,F M,AC Milan,3,2.9499711133539677,7.439115552231669,3.6004916168749332
1123,Juraj Kucka,30,2083,3,1.5072276955470443,1,2.0094367023557425,30,22,8,3,D M S,AC Milan,3,1.5072276955470443,7.184122269973159,4.269763955846429
1126,M&#039;Baye Niang,18,1127,3,5.139631345868111,2,1.6520633921027184,35,15,0,1,F S,AC Milan,2,2.855856701731682,5.679199635982513,1.991196478717029
1168,Bryan Cristante,28,1640,3,2.8306637639179826,2,2.894350345246494,27,27,2,0,M S,"Atalanta,Pescara",3,2.8306637639179826,6.438892786391079,3.800075757317245
1205,Senad Lulic,31,2501,3,3.685838813893497,9,7.386483071371913,30,66,7,1,D F M S,Lazio,3,3.685838813893497,17.34828993678093,8.67841548845172
1248,Leandro Paredes,27,1465,3,0.6854522060602903,1,3.5769949723035097,29,43,4,0,M S,Roma,3,0.6854522060602903,12.105827508494258,11.169770516455173
1271,Ivaylo Chochev,30,2287,3,2.5155366072431207,3,1.8058216413483024,37,20,4,0,M S,Palermo,3,2.5155366072431207,4.196020787581801,2.1256703808903694
1287,Leonardo Bonucci,29,2404,3,2.405666181817651,0,0.6668806988745928,19,10,5,0,D S,Juventus,3,2.405666181817651,12.957792170345783,12.378638070076704
1289,Alex Sandro,27,2310,3,1.407162170857191,4,4.732058769091964,18,50,5,0,D M S,Juventus,3,1.407162170857191,13.660929307341576,9.370907360687852
1318,Manuel Pucciarelli,32,2298,3,5.283022312447429,1,1.6944519821554422,39,15,2,0,F M S,Empoli,2,3.7604211596772075,6.649375639855862,2.5443831719458103
1337,Riccardo Meggiorini,27,1749,3,4.664090050384402,0,1.9269029796123505,51,12,6,0,F S,Chievo,3,4.664090050384402,6.536422344855964,1.979592933319509
1354,Gianmarco Ferrari,37,3330,3,1.4078185819089413,1,0.7563132895156741,10,7,8,0,D,Crotone,3,1.4078185819089413,2.662028937600553,2.516849137842655
1362,Simy,21,550,3,2.2008189000189304,0,0.43575600162148476,15,7,0,0,F S,Crotone,3,2.2008189000189304,2.65409279987216,0.39893810637295246
1363,Adrian Stoian,27,1564,3,0.5879273004829884,2,1.550286278128624,19,27,3,0,F M S,Crotone,3,0.5879273004829884,4.058735596016049,3.1444857781752944
1369,Marcello Trotta,29,1904,3,5.709309270605445,5,2.7641714718192816,58,19,2,0,F S,Crotone,2,4.9480100478976965,8.303350578993559,2.056306391954422
1383,Manolo Gabbiadini,13,514,3,3.5016091875731945,0,0.050277440808713436,24,2,0,1,F S,Napoli,2,2.740310173481703,2.9605345875024796,0.31721370480954647
1385,Omar El Kaddouri,20,1294,3,2.822740001603961,1,2.832264183089137,31,31,5,0,M S,"Empoli,Napoli",3,2.822740001603961,5.816756024956703,1.9359047897160053
1407,Federico Melchiorri,10,451,3,1.7474266439676285,0,0.5553615018725395,14,4,1,0,F S,Cagliari,3,1.7474266439676285,2.499972179532051,0.19718226045370102
1423,Matías Vecino,31,2350,3,2.896273107267916,4,1.9746891092509031,58,38,7,0,M S,Fiorentina,3,2.896273107267916,12.593011297285557,9.00981667265296
1433,Federico Chiesa,27,1492,3,3.085624495521188,2,2.5600059991702437,55,27,3,1,D F M S,Fiorentina,3,3.085624495521188,7.717431301251054,3.6027845107018948
1442,Saphir Taïder,24,1905,3,1.357573289424181,0,0.6007609069347382,37,11,1,0,M S,Bologna,3,1.357573289424181,4.620579382404685,3.3975641718134284
1485,Andrea Masiello,35,2933,3,1.5823718598112464,1,0.494771302677691,12,11,9,0,D S,Atalanta,3,1.5823718598112464,7.870357220061123,7.678629738278687
1512,João Mário,30,1999,3,4.814515192061663,5,4.550249212421477,32,55,5,0,M S,Inter,3,4.814515192061663,16.24547467008233,9.530046442523599
1523,Danilo D&#039;Ambrosio,32,2834,3,2.328121623955667,3,3.1842399686574936,25,23,4,0,D M,Inter,3,2.328121623955667,12.312917124480009,9.297520246356726
1604,Artur Ionita,18,1305,3,1.5892563089728355,1,0.41494340263307095,15,8,5,0,M S,Cagliari,3,1.5892563089728355,3.2683637216687202,2.2328892312943935
939,Mauro Zárate,7,192,2,1.0060308743268251,1,0.4615541063249111,11,7,1,0,F S,Fiorentina,2,1.0060308743268251,1.5076001789420843,0.583268292248249
1000,Federico Fazio,37,3119,2,1.1886864956468344,1,1.7401004061102867,21,9,3,0,D S,Roma,2,1.1886864956468344,11.696687988936901,10.292907614260912
1089,Juan Cuadrado,30,2114,2,3.0361419711261988,6,6.472433764487505,36,47,8,0,D F M S,Juventus,2,3.0361419711261988,18.369203239679337,11.21215563826263
1103,Nicola Ninkovic,17,640,2,1.7689756024628878,1,1.183563519269228,29,12,3,0,F M S,Genoa,2,1.7689756024628878,3.5674435943365097,1.9038956640288234
1106,Darko Lazovic,33,2477,2,2.32587300054729,4,6.446142601780593,27,45,3,1,D F M S,Genoa,2,2.32587300054729,10.4810500908643,4.160942196846008
1118,Gabriel Paletta,30,2599,2,1.6783484062179923,1,1.092522706836462,21,9,3,5,D,AC Milan,2,1.6783484062179923,5.24016875308007,5.1144613502547145
1122,Manuel Locatelli,25,1697,2,0.5230119014158845,0,0.5329356919974089,20,14,7,0,M S,AC Milan,2,0.5230119014158845,6.1456511951982975,5.505171917378902
1140,Danilo,36,3204,2,1.1551256151869893,1,0.25927099771797657,15,5,9,1,D,Udinese,2,1.1551256151869893,3.66347524151206,3.3979752473533154
1162,Hugo Campagnaro,19,1568,2,0.9534756997600198,0,0.11500439792871475,5,3,8,0,D S,Pescara,2,0.9534756997600198,0.830904807895422,0.7951426096260548
1188,Maxi López,16,416,2,1.4599695764482021,0,0.31739879585802555,13,7,2,0,F S,Torino,2,1.4599695764482021,1.6159442942589521,0.15673570334911346
1192,Afriyie Acquah,20,1071,2,1.0656703999266028,0,0.3472906965762377,16,7,2,3,M S,Torino,2,1.0656703999266028,5.843820344656706,4.507047125138342
1203,Wesley Hoedt,23,1880,2,1.2743281042203307,0,0.145899698138237,20,4,5,0,D S,Lazio,2,1.2743281042203307,7.37341589294374,7.242125179618597
1212,Alessandro Murgia,14,474,2,0.6552528915926814,0,0.33577839843928814,6,6,1,0,M S,Lazio,2,0.6552528915926814,1.4864424020051956,1.3168845158070326
1225,Edgar Barreto,32,2708,2,1.7509714951738715,0,1.254356611520052,35,23,4,1,M,Sampdoria,2,1.7509714951738715,7.162112578749657,5.785212355665863
1231,Ricardo Álvarez,21,974,2,1.704068168066442,2,2.191227115690708,34,24,3,1,M S,Sampdoria,2,1.704068168066442,3.429362748749554,1.8569581843912601
1255,Francesco Totti,18,351,2,2.372547719627619,3,3.123478375375271,19,23,1,0,M S,Roma,0,0.8499501049518585,5.2041326481848955,2.482273109257221
1264,Edoardo Goldaniga,28,2329,2,1.6498693265020847,1,0.09611090086400509,10,3,11,1,D S,Palermo,2,1.6498693265020847,2.339623707346618,2.3278031069785357
1284,Oscar Hiljemark,29,1862,2,1.851157020777464,0,1.3596438057720661,21,23,1,0,M S,"Genoa,Palermo",2,1.851157020777464,5.020977940410376,2.586420896463096
1288,Dani Alves,19,1360,2,0.8606137009337544,2,2.3499875785782933,19,33,5,0,D M S,Juventus,2,0.8606137009337544,8.20434220507741,6.782214678823948
1301,Daniele Rugani,15,1076,2,0.6887237057089806,0,0.4377810060977936,3,1,4,0,D S,Juventus,2,0.6887237057089806,4.6127195451408625,4.583048148080707
1307,Andrea Costa,26,2081,2,0.5852858982980251,1,0.6980557069182396,11,2,6,0,D S,Empoli,2,0.5852858982980251,3.8023965284228325,3.743928514420986
1309,Manuel Pasqual,32,2812,2,1.3428889075294137,3,3.7868115613237023,13,48,7,0,D,Empoli,1,0.581589893437922,4.942810559645295,4.413575828075409
1311,Rade Krunic,32,2441,2,4.289394157007337,1,1.8141870740801096,40,20,10,0,M S,Empoli,2,4.289394157007337,7.881972935050726,3.667429933324456
1350,Jonathan de Guzmán,27,1348,2,1.9981317296624184,1,2.0916686644777656,14,24,3,0,M S,Chievo,1,1.2368327341973782,5.099566487595439,3.1551814153790474
1361,Raffaele Palladino,31,2300,2,4.940146472305059,1,3.3445565216243267,41,38,6,0,F M S,"Crotone,Genoa",1,3.4176705656573176,9.0456618135795,3.410709198564291
1376,Kalidou Koulibaly,28,2471,2,1.4635776747018099,0,0.6010839091613889,10,6,6,0,D,Napoli,2,1.4635776747018099,13.531883270479739,13.436203272081912
1394,Lorenzo Tonelli,3,270,2,0.9723080098628998,0,0.08463670313358307,2,1,2,0,D,Napoli,2,0.9723080098628998,2.4137880206108093,1.8844200372695923
1395,Vlad Chiriches,14,1123,2,1.9720150604844093,0,0.7143492288887501,5,3,0,0,D S,Napoli,2,1.9720150604844093,6.532121162861586,5.690648164600134
1404,Davide Di Gennaro,20,1435,2,1.3585811126977205,5,2.7773755164816976,23,36,4,1,M S,Cagliari,2,1.3585811126977205,4.152129955589771,1.486699303612113
1412,Daniele Dessena,18,1197,2,1.7769983410835266,0,0.6066346988081932,15,7,4,1,M S,Cagliari,2,1.7769983410835266,2.894326776266098,0.8929564133286476
1419,Davide Astori,33,2968,2,1.172478766180575,0,1.2766770962625742,17,21,11,1,D,Fiorentina,2,1.172478766180575,9.88046739436686,9.226969147101045
1430,Milan Badelj,33,2521,2,0.477812172845006,2,1.9689043145626783,16,27,9,0,M S,Fiorentina,2,0.477812172845006,8.155198145657778,6.690399214625359
1456,Federico Viviani,17,1130,2,1.2132409922778606,2,1.6594912502914667,31,12,4,1,M S,Bologna,2,1.2132409922778606,2.3868266008794308,1.8575940169394016
1470,Federico Ricci,24,1050,2,4.223423536866903,0,1.1543165892362595,22,17,4,0,F M S,Sassuolo,1,3.4621244482696056,5.694594759494066,1.392987797036767
1496,Roberto Gagliardini,31,2344,2,3.928762431256473,3,2.9632144179195166,42,26,7,0,M S,"Atalanta,Inter",2,3.928762431256473,12.683806909248233,8.837599346414208
1528,Andrea Nalini,17,805,2,0.8520825263112783,2,0.8392097819596529,12,15,2,0,M S,Crotone,2,0.8520825263112783,1.5192318931221962,0.605315687134862
1541,Stefan de Vrij,27,2282,2,0.6868182737380266,3,1.2390080150216818,9,8,3,0,D,Lazio,2,0.6868182737380266,5.165003139525652,4.708927445113659
1542,Stefan Radu,29,2423,2,0.841732682660222,1,1.0562833938747644,13,10,10,0,D,Lazio,2,0.841732682660222,7.277206875383854,6.446730686351657
1567,Bruno Peres,30,2226,2,2.6781122656539083,2,3.037966053932905,35,33,3,0,D M S,Roma,2,2.6781122656539083,15.578718971461058,10.88075446523726
1570,Rey Manaj,12,461,2,3.017466649413109,0,0.17289480566978455,14,4,2,0,F S,Pescara,2,3.017466649413109,3.145612061023712,0.05504429992288351
1576,Giorgio Chiellini,21,1636,2,1.5418969001621008,1,0.16348599642515182,13,4,4,0,D S,Juventus,2,1.5418969001621008,7.870771752670407,7.666725756600499
4906,Alberto Cerri,13,693,2,2.852079249918461,0,0.2503160024061799,15,8,1,0,F S,Pescara,2,2.852079249918461,3.776626911945641,0.8592392839491367
328,Medhi Benatia,15,1185,1,1.0858221221715212,0,0.4036880135536194,9,1,3,0,D S,Juventus,1,1.0858221221715212,4.887345302850008,3.86170332506299
667,Carlos Sánchez,31,2142,1,1.3887729765847325,1,0.27090330235660076,16,9,6,0,D M S,Fiorentina,1,1.3887729765847325,6.195495016872883,5.801220078021288
827,Juan Iturbe,21,566,1,0.9716997221112251,3,1.4939524298533797,15,16,1,0,F M S,"Roma,Torino",1,0.9716997221112251,1.6881904164329171,0.5039552971720695
948,Alessandro Diamanti,31,1701,1,1.9335140036419034,5,3.7298026997596025,43,42,8,1,F M S,Palermo,1,1.9335140036419034,5.63687209226191,3.3682784605771303
1033,Emanuele Giaccherini,16,272,1,1.0563569217920303,0,0.014322100207209587,7,1,0,0,F S,Napoli,1,1.0563569217920303,1.7175991907715797,0.6612426936626434
1088,Gabriele Angella,14,1011,1,1.5494674583896995,0,0.06642530206590891,7,2,3,0,D S,Udinese,1,1.5494674583896995,1.3107711961492896,1.3002953957766294
1100,Diego Laxalt,36,3145,1,1.7116843033581972,4,3.6463485872372985,29,36,5,0,D M,Genoa,1,1.7116843033581972,8.04585093446076,4.770704913884401
1119,Alessio Romagnoli,27,2370,1,0.7991031911224127,1,1.1315833926200867,13,9,4,1,D,AC Milan,1,0.7991031911224127,6.301757426932454,6.07696427591145
1124,Keisuke Honda,8,212,1,0.15300899744033813,0,1.1502704694867134,4,11,0,0,F S,AC Milan,1,0.15300899744033813,1.7796263881027699,1.274917595088482
1133,Cristian Zapata,15,1164,1,0.9889699369668961,0,0.07595559861510992,6,3,0,0,D S,AC Milan,1,0.9889699369668961,4.45864383969456,4.45864383969456
1141,Felipe,32,2812,1,2.4028136767446995,1,1.1468872893601656,17,8,9,0,D S,Udinese,1,2.4028136767446995,3.742370741441846,3.1511165574193
1155,Andrija Balic,4,244,1,0.11768159829080105,0,0.020779499784111977,4,1,1,0,M S,Udinese,1,0.11768159829080105,0.26389739848673344,0.18460720032453537
1164,Cristiano Biraghi,35,2991,1,2.5515291169285774,4,2.894909378141165,27,25,11,0,D M S,Pescara,0,1.0289315972477198,8.502255818806589,6.336886842735112
1165,Gastón Brugman,27,1938,1,0.7731777150183916,1,1.296145454980433,13,17,7,0,F M S,Pescara,1,0.7731777150183916,6.792626726441085,5.442194472998381
1167,Alberto Aquilani,25,1788,1,0.5955561958253384,1,1.995707718655467,16,21,4,1,M S,"Pescara,Sassuolo",1,0.5955561958253384,5.735571788623929,4.887788590043783
1169,Ledian Memushaj,36,2969,1,3.6518667079508305,3,3.4737937645986676,53,40,3,0,M S,Pescara,1,2.129268679767847,12.540801771916449,10.272294993512332
1173,Alexandru Mitrita,15,482,1,0.69225699827075,2,1.2233245130628347,11,7,1,0,F M S,Pescara,1,0.69225699827075,2.77965066768229,1.086011491715908
1178,Davide Zappacosta,29,2331,1,0.8514103023335338,5,5.082176173105836,28,41,1,0,D F S,Torino,1,0.8514103023335338,7.420684544369578,4.078994531184435
1180,Luca Rossettini,30,2653,1,1.9823254849761724,0,0.08188796136528254,12,3,8,0,D S,Torino,1,1.9823254849761724,5.028373529203236,4.946486205793917
1189,Lucas Boyé,30,1441,1,1.9930583946406841,2,1.6930668978020549,35,24,5,0,F M S,Torino,1,1.9930583946406841,6.999083298258483,3.5096966959536076
1191,Arlind Ajeti,4,248,1,0.7093600034713745,0,0,3,0,0,0,D S,Torino,1,0.7093600034713745,0.6884430050849915,0.6884430050849915
1193,Lorenzo De Silvestri,16,1257,1,0.6061921007931232,4,1.1839965712279081,4,8,1,0,D S,Torino,1,0.6061921007931232,3.5563771314918995,2.524473488330841
1196,Emiliano Moretti,23,2065,1,0.959737990051508,3,0.9610090851783752,4,3,5,0,D,Torino,1,0.959737990051508,4.635916631668806,4.635916631668806
1198,Josef Martínez,11,522,1,1.5164735950529575,0,0.7134812027215958,16,11,3,0,F M S,Torino,1,1.5164735950529575,3.0248973229900002,1.2067941250279546
1201,Dusan Basta,27,2128,1,0.3905622805468738,2,1.94622802734375,12,12,2,0,D M S,Lazio,1,0.3905622805468738,5.849493965506554,4.156850513070822
1202,Wallace,25,1721,1,1.1903229169547558,0,0.08695169910788536,7,3,3,0,D S,Lazio,1,1.1903229169547558,5.449907042086124,4.74867332726717
1206,Danilo Cataldi,24,1518,1,1.4028289085254073,1,1.8382135201245546,17,30,8,0,M S,"Genoa,Lazio",1,1.4028289085254073,6.616709851659834,5.302262409590185
1218,Cristiano Lombardi,18,420,1,1.7233962900936604,0,0.2099979966878891,10,3,4,0,F S,Lazio,1,1.7233962900936604,2.4382669776678085,0.5706543838605285
1219,Luis Alberto,9,362,1,0.4239713978022337,2,1.047474917024374,12,18,0,0,F M S,Lazio,1,0.4239713978022337,1.1899247923865914,0.4153988976031542
1226,Karol Linetty,35,2388,1,1.481512633152306,4,1.6053055915981531,20,29,5,0,M S,Sampdoria,1,1.481512633152306,6.437112595885992,4.135389985516667
1234,Dennis Praet,32,1794,1,1.4778321916237473,1,1.366460995748639,31,24,4,0,M S,Sampdoria,1,1.4778321916237473,4.329986507073045,2.563832708634436
1268,Bruno Henrique,33,2219,1,1.3388187950477004,3,2.6557155260816216,23,28,7,0,M S,Palermo,1,1.3388187950477004,5.716663197614253,3.1788744796067476
1270,Haitam Aleesami,31,2627,1,0.3887660941109061,3,1.6396678760647774,12,23,6,0,D M S,Palermo,1,0.3887660941109061,4.3987044943496585,3.1522571770474315
1273,Mato Jajalo,26,1870,1,0.901593005284667,1,0.6860355045646429,24,20,5,0,M S,Palermo,1,0.901593005284667,3.059141969308257,2.235432385466993
1277,Roland Sallai,21,959,1,2.5475246347486973,0,0.3672052025794983,29,11,3,1,F M S,Palermo,1,2.5475246347486973,3.149570300243795,0.9431794984266162
1291,Hernanes,10,726,1,0.46871490217745304,0,0.8608018085360527,17,6,3,0,M S,Juventus,1,0.46871490217745304,3.4626507312059402,2.3819148764014244
1299,Mario Lemina,19,888,1,2.4484242275357246,1,0.8503708206117153,17,8,1,0,M S,Juventus,1,2.4484242275357246,7.077173387631774,4.54450448602438
1300,Claudio Marchisio,18,1266,1,1.0995277911424637,2,0.5678765811026096,9,7,2,0,M S,Juventus,1,1.0995277911424637,7.019773658365011,6.175749268382788
1303,Stephan Lichtsteiner,26,1874,1,1.4278505630791187,2,2.525599882006645,6,17,5,0,D M S,Juventus,1,1.4278505630791187,11.406603619456291,9.102913096547127
1304,Moise Kean,3,17,1,0.3704090118408203,0,0,1,0,0,0,S,Juventus,1,0.3704090118408203,0.0781639963388443,0.0781639963388443
1308,Giuseppe Bellusci,33,2970,1,1.389270182698965,0,0.1845398023724556,14,5,15,0,D,Empoli,1,1.389270182698965,5.065399216488004,4.951809827238321
1312,Daniele Croce,35,2931,1,1.2149092750623822,1,1.3823646111413836,16,24,4,0,M S,Empoli,1,1.2149092750623822,6.863443328998983,5.143537669442594
1329,Fabrizio Cacciatore,29,2510,1,3.1516603333875537,2,2.5321174999698997,18,33,7,1,D,Chievo,1,3.1516603333875537,8.63435706589371,6.119515603408217
1330,Alessandro Gamberini,20,1679,1,1.450776293873787,0,0.026658199727535248,7,1,1,0,D,Chievo,1,1.450776293873787,0.5341380042955279,0.5074790073558688
