id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
1134,Mario Pasalic,37,2021,13,10.01475265622139,6,5.651005703955889,50,39,3,0,F M S,Atalanta,13,10.01475265622139,18.69374257326126,5.48329041339457
1253,Edin Dzeko,36,2478,13,16.463176418095827,5,4.338647693395615,87,37,2,0,F S,Inter,13,16.463176418095827,23.870775816962123,7.590861413627863
1592,João Pedro,37,3330,13,12.936732159927487,4,3.6051437789574265,91,28,9,0,F,Cagliari,10,9.891542108729482,15.291696224361658,4.556440118700266
4895,Andrea Pinamonti,36,2871,13,12.275352196767926,2,3.373107163235545,89,29,4,0,F S,Empoli,9,9.230156244710088,13.560798598453403,3.3956189434975386
1170,Gianluca Caprari,35,2777,12,7.1541948756203055,7,6.8226932836696506,67,63,4,0,F M S,Verona,10,5.631596862338483,23.104433193802834,13.380763500928879
502,Olivier Giroud,29,1927,11,11.489900324493647,3,2.901090707629919,63,26,4,0,F S,AC Milan,9,9.967302296310663,12.086555399000645,3.4983242135494947
1384,Dries Mertens,30,1377,11,5.347360905259848,1,3.3490750901401043,45,33,2,0,F M S,Napoli,10,4.586061920970678,10.522610567510128,4.893699029460549
1393,Lorenzo Insigne,32,2322,11,15.739551635459065,9,6.324579296633601,94,63,2,0,F M S,Napoli,2,5.842783646658063,14.984550166875124,7.264441855251789
1543,Sergej Milinkovic-Savic,37,3121,11,8.492887605912983,11,7.113518685102463,75,52,4,1,M S,Lazio,11,8.492887605912983,18.034987832419574,11.111050514504313
6208,Antonin Barak,29,2355,11,10.653817124664783,4,3.3490537218749523,51,28,4,0,F M S,Verona,7,7.6086201295256615,16.00180507078767,8.335449521429837
6980,Francesco Caputo,38,2964,11,11.48486315831542,6,4.324103958904743,58,43,1,0,F S,"Sampdoria,Sassuolo",11,10.723564144223928,16.39677121862769,3.2675846144557
7193,Rafael Leão,34,2649,11,9.124194806441665,8,7.430774804204702,97,45,4,0,F M S,AC Milan,11,9.124194806441665,18.031454913318157,3.521644489839673
9983,Beto,28,2180,11,13.282656040042639,0,1.7648195903748274,64,19,1,0,F M S,Udinese,11,13.282656040042639,16.065473101101816,3.909915925003588
1148,Duván Zapata,24,1739,10,15.456983227282763,4,4.204067397862673,82,38,3,0,F S,Atalanta,7,13.173129219561815,17.641933143138885,3.8781870417296886
1294,Paulo Dybala,29,2079,10,8.141843285411596,5,5.419801661744714,99,38,3,0,F M S,Juventus,9,6.619241151958704,16.03753306157887,6.974124785512686
2019,Federico Bonazzoli,32,1871,10,7.837845912203193,0,0.9701058827340603,58,10,6,0,F M S,Salernitana,8,6.31524789147079,7.324637366458774,1.5100651662796736
7500,Giacomo Raspadori,36,2777,10,8.068627785891294,5,4.398538985289633,71,44,7,1,F M S,Sassuolo,10,8.068627785891294,16.796999979764223,6.349780878983438
687,Pedro,32,2048,9,4.05756788700819,5,3.8734197160229087,36,28,5,0,F S,Lazio,9,4.05756788700819,13.376773338764906,6.06186394020915
1229,Luis Muriel,27,1545,9,7.264559049159288,8,6.058354191482067,57,59,1,0,F M S,Atalanta,7,5.741964045912027,13.198637582361698,4.924136057496071
1471,Lorenzo Pellegrini,28,2321,9,9.255893664434552,5,8.095763454213738,92,68,5,1,F M S,Roma,7,6.971999416127801,13.354318222030997,5.618137615732849
1580,Mattia Destro,27,1763,9,8.294493262656033,1,0.9615510031580925,54,11,4,0,F S,Genoa,9,8.294493262656033,8.683049862273037,0.4125673994421959
1804,Álvaro Morata,35,2326,9,9.878891909494996,7,6.9221428241580725,61,44,5,0,F M S,Juventus,8,9.117592895403504,16.754406172782183,4.392625104635954
3751,Thomas Henry,33,2138,9,7.637231107801199,3,2.6388353034853935,51,20,4,1,F S,Venezia,9,7.637231107801199,8.767545774579048,0.9426808916032314
448,Ivan Perisic,35,2860,8,4.645239282399416,7,9.093384258449078,44,57,4,0,D M,Inter,7,3.88394008949399,21.975545128807425,13.473395837470889
1186,Andrea Belotti,22,1393,8,7.67530857026577,1,0.6532213129103184,58,10,1,0,F S,Torino,5,5.391415640711784,5.3385946452617645,1.2071225112304091
1741,Zlatan Ibrahimovic,23,986,8,7.344693657010794,3,2.3740153945982456,51,23,2,0,F S,AC Milan,8,6.583394642919302,10.178349889814854,2.173675924539566
2044,Daniele Verde,33,1964,8,5.547374838963151,6,4.835838243365288,53,39,2,0,F M S,Spezia,7,4.024776631966233,9.32103265915066,3.875827464275062
189,Hakan Calhanoglu,34,2550,7,6.000108636915684,12,8.4635193310678,65,88,11,0,M S,Inter,4,3.716212470084429,18.553644260391593,14.091983556747437
1383,Manolo Gabbiadini,18,1152,7,3.957473713904619,2,1.5494944285601377,44,18,3,0,F M S,Sampdoria,7,3.957473713904619,4.927627079188824,0.9509927956387401
1517,Antonio Candreva,36,3154,7,6.305500783026218,10,8.692489482462406,74,79,6,1,F M,Sampdoria,6,4.782902881503105,14.684136310592294,6.70742198638618
1566,Mattia Aramu,32,2123,7,6.246447209268808,5,4.522364687174559,59,35,6,0,F M S,Venezia,4,3.2012508921325207,7.375948952510953,3.119507599622011
2447,Fabián,32,2415,7,1.517354005947709,4,3.542400922626257,39,32,2,0,M S,Napoli,7,1.517354005947709,14.418762916699052,11.848705461248755
5353,Josip Brekalo,32,2305,7,5.653077032417059,2,6.5102324318140745,44,62,1,0,F M S,Torino,7,5.653077032417059,13.894884820096195,5.849664398469031
6986,Hamed Junior Traore,31,1786,7,5.885027231648564,2,4.181170254945755,51,36,3,0,F M S,Sassuolo,7,5.885027231648564,14.383027093484998,7.439503617584705
7074,Nicolás González,33,2370,7,10.300649482756853,6,4.320275987498462,72,37,2,1,F M S,Fiorentina,4,8.016752913594246,14.800732970237732,5.517761059105396
8963,Nahuel Molina,35,2662,7,4.134758328087628,2,4.4521033968776464,44,39,5,1,D M S,Udinese,7,4.134758328087628,13.160006137564778,8.308312718756497
9905,David Okereke,32,2073,7,5.30778388492763,0,0.8920550048351288,40,13,5,1,F M S,Venezia,7,5.30778388492763,7.601597452536225,2.460304057225585
1208,Felipe Anderson,38,2930,6,6.128228355199099,8,6.424979998730123,44,51,2,0,F M S,Lazio,6,6.128228355199099,17.280533079057932,7.419308198615909
1386,Piotr Zielinski,35,2114,6,3.2195579186081886,5,4.047316421754658,43,50,1,0,M S,Napoli,6,3.2195579186081886,12.053123546764255,6.3499706499278545
1445,Simone Verdi,18,895,6,3.572904674336314,0,1.32294141035527,38,20,3,0,F M S,"Salernitana,Torino",5,2.8116062823683023,4.0747452564537525,1.3288622172549367
1489,Franck Kessié,31,2313,6,4.8313945308327675,0,1.9243412632495165,35,28,2,0,M S,AC Milan,4,2.5474942084401846,12.66595740430057,9.775877108797431
1809,Joaquín Correa,26,1016,6,5.485465031117201,1,2.136276498436928,34,19,2,0,F S,Inter,6,5.485465031117201,9.905831446871161,3.4060542173683643
1958,Mattia Zaccagni,31,2061,6,5.092445960268378,5,4.353458316065371,37,32,6,0,F M S,"Lazio,Verona",5,4.331146975979209,9.649489598348737,2.430202417075634
2217,Antonio Sanabria,29,1819,6,9.605160135775805,2,2.0967248138040304,49,18,3,0,F S,Torino,6,9.605160135775805,12.331686846911907,2.427141521126032
3065,Domenico Criscito,20,1624,6,5.659400465898216,1,1.1352527039125562,24,9,4,0,D S,Genoa,0,0.3303490085527301,3.5783867314457893,2.4358856435865164
6160,Riccardo Orsolini,29,1805,6,6.185829905793071,3,1.8711954271420836,53,21,2,0,D F M S,Bologna,4,4.6632312554866076,8.36709070391953,3.6613301811739802
6512,Musa Barrow,34,2162,6,5.113576100207865,6,5.713012685067952,71,45,0,0,F M S,Bologna,6,5.113576100207865,12.335330325178802,5.3069821409881115
7910,Szymon Zurkowski,35,2333,6,4.342889392748475,2,1.4273242931813002,47,20,5,0,M S,Empoli,6,4.342889392748475,8.15306318551302,4.178383056074381
7947,Ruslan Malinovskiy,30,1594,6,3.4002093067392707,4,6.823017729446292,57,44,10,0,F M S,Atalanta,6,3.4002093067392707,11.134864263236523,5.051349565386772
8913,Emmanuel Gyasi,36,3058,6,6.512755231931806,0,1.5619996874593198,39,22,10,0,D F M S,Spezia,6,6.512755231931806,12.731076292693615,5.665695047006011
9851,Nedim Bajrami,35,2066,6,5.870812386274338,5,4.049058185890317,53,54,3,0,F M S,Empoli,3,3.5869160778820515,9.353304831311107,5.065708925947547
317,Henrikh Mkhitaryan,31,2517,5,3.798752173781395,6,4.610723761841655,55,41,2,1,M S,Roma,5,3.798752173781395,14.547935903072357,7.445382701233029
498,Alexis Sánchez,27,833,5,4.878856215626001,2,2.0303698731586337,33,20,0,0,F S,Inter,5,4.878856215626001,11.383177321404219,5.921029094606638
1104,Leonardo Pavoletti,33,1486,5,5.7842292077839375,1,0.9834561040624976,36,16,9,0,F S,Cagliari,5,5.7842292077839375,7.990887112915516,1.8904141783714294
1219,Luis Alberto,34,2374,5,4.228031841106713,10,8.957732898183167,47,65,5,0,M S,Lazio,5,4.228031841106713,16.61635478772223,9.552706542424858
1227,Lucas Torreira,31,2224,5,5.709578160196543,1,1.8750208765268326,29,23,8,1,M S,Fiorentina,5,5.709578160196543,14.754625149071217,9.283899176865816
1287,Leonardo Bonucci,24,2003,5,5.713716873899102,1,0.7871844824403524,17,11,1,0,D S,Juventus,2,3.4298158083111048,5.81349428370595,5.336602035909891
1304,Moise Kean,32,1078,5,6.978520222008228,1,0.19321529939770699,28,5,5,0,F S,Juventus,5,6.978520222008228,6.677115347236395,0.7944269105792046
1449,Federico Di Francesco,26,1382,5,2.3233558228239417,0,0.9368596132844687,26,14,2,0,F M S,Empoli,5,2.3233558228239417,4.729467221535742,1.648453602567315
1537,Sasa Lukic,35,2989,5,4.582884450443089,4,3.609650371596217,32,33,10,0,D M S,Torino,2,2.2989853816106915,15.198339115828276,11.042404601350427
1570,Rey Manaj,30,1767,5,7.00483207218349,0,1.0220881067216396,53,13,9,0,F S,Spezia,3,4.72097603790462,5.862568072974682,1.788854107260704
2547,Theo Hernández,32,2716,5,5.300136870704591,6,5.6615872997790575,42,51,5,2,D S,AC Milan,4,3.7775378888472915,13.639706024900079,8.629744665697217
3856,Milan Djuric,33,2182,5,6.134144303388894,3,3.858933803625405,50,33,6,0,F M S,Salernitana,4,5.372845289297402,8.649833120405674,2.116908172145486
7958,Sandro Tonali,36,2623,5,4.595865771174431,2,4.482516514137387,38,44,9,0,M S,AC Milan,5,4.595865771174431,13.69593345746398,6.915457342751324
7999,Hirving Lozano,30,1629,5,6.3509385120123625,5,2.94363378174603,50,28,3,0,F M S,Napoli,5,6.3509385120123625,11.324782793410122,3.457860976457596
8831,Iyenoma Destiny Udogie,35,2504,5,3.5196279156953096,4,2.0613310504704714,27,27,4,0,D M S,Udinese,5,3.5196279156953096,10.377966351807117,6.397308325394988
8838,Junior Messias,26,1430,5,4.3204378969967365,2,2.0571427065879107,44,21,2,0,F M S,AC Milan,5,4.3204378969967365,7.882113374769688,2.6812446918338537
8942,Aaron Hickey,36,2853,5,0.7283982993103564,1,1.6348064858466387,21,18,8,0,D M S,Bologna,5,0.7283982993103564,7.785434980876744,6.30835332069546
9840,Denzel Dumfries,33,2029,5,6.442715089768171,4,4.683003788813949,37,28,3,0,D S,Inter,5,6.442715089768171,16.912156362086535,7.212721174582839
677,Jordan Veretout,36,2333,4,4.342313530854881,8,5.976176615804434,29,54,6,0,M S,Roma,3,2.8197152009233832,10.861570870038122,6.663243593182415
1089,Juan Cuadrado,33,2503,4,2.4366768915206194,4,6.2659034337848425,36,59,9,0,D M S,Juventus,4,2.4366768915206194,15.234529078006744,11.088610474020243
1121,Giacomo Bonaventura,31,2315,4,5.091505756601691,5,2.506272815167904,46,33,7,1,F M S,Fiorentina,4,5.091505756601691,12.182951670140028,5.761594878509641
1164,Cristiano Biraghi,37,3189,4,3.619678331539035,1,5.800182914361358,38,72,3,1,D,Fiorentina,3,2.0970803033560514,11.877435680478811,9.23878980986774
1230,Fabio Quagliarella,33,1652,4,4.045809737406671,3,2.183782573789358,58,19,2,0,F S,Sampdoria,3,3.284510693512857,6.7600684724748135,2.7587168477475643
1425,Nikola Kalinic,14,401,4,3.859073329716921,1,0.98288350738585,13,6,3,1,F S,Verona,4,3.859073329716921,5.132114226929843,0.3818766977638006
1463,Francesco Acerbi,30,2535,4,3.0176734970882535,0,0.28330920450389385,15,5,2,1,D S,Lazio,4,3.0176734970882535,8.441426385194063,7.780984997749329
1634,Alessandro Deiola,33,2171,4,2.422464856877923,1,1.0202068211510777,26,13,5,0,F M S,Cagliari,4,2.422464856877923,6.981275981292129,4.186528934165835
3978,Marco Faraoni,32,2590,4,3.282987938262522,6,2.502896271646023,30,21,6,1,D M S,Verona,4,3.282987938262522,11.109295264817774,7.831730371341109
4981,Davide Frattesi,36,2930,4,6.166343607008457,3,4.109432274475694,67,30,6,0,M S,Sassuolo,4,6.166343607008457,15.25243592262268,7.941451409831643
5996,Adrien Tameze,38,2566,4,1.0459253005683422,2,2.211693619377911,23,28,4,0,D M S,Verona,4,1.0459253005683422,8.862158961594105,6.9611577140167356
6997,Ignacio Pussetto,28,1197,4,5.16472989320755,4,2.1387301068753004,32,15,4,0,F M S,Udinese,3,4.403430879116058,5.4847604762762785,1.5184124745428562
7924,Amir Rrahmani,33,2928,4,3.779182890430093,0,0.20724409725517035,22,5,5,0,D,Napoli,4,3.779182890430093,10.400804363191128,10.192653741687536
8289,Gastón Pereiro,29,946,4,1.662855040282011,2,1.942568888887763,21,20,1,0,F M S,Cagliari,4,1.662855040282011,5.1209034798666835,1.957453891634941
8912,Tommaso Pobega,33,2237,4,4.021135346032679,3,2.3431426296010613,48,24,11,0,M S,Torino,4,4.021135346032679,7.618985480628908,4.309158304706216
9969,Teun Koopmeiners,30,2126,4,1.7746983347460628,1,5.729096874594688,28,48,4,0,M S,Atalanta,4,1.7746983347460628,14.866731949150562,10.212420664727688
628,Chris Smalling,27,2087,3,2.3404948115348816,0,0.5236679911613464,10,2,0,0,D S,Roma,3,2.3404948115348816,2.785542894154787,2.7134358771145344
1122,Manuel Locatelli,31,2167,3,2.310969188809395,4,1.612101472914219,21,18,6,0,M S,Juventus,3,2.310969188809395,10.789089791476727,7.525343533605337
1193,Lorenzo De Silvestri,31,2303,3,2.258099691942334,2,1.8261708561331034,16,21,7,0,D M S,Bologna,3,2.258099691942334,5.992909419350326,4.015247808769345
1210,Keita,26,1229,3,4.300736788660288,1,1.0805567875504494,27,10,2,0,F M S,Cagliari,3,4.300736788660288,5.399024486541748,0.7015772964805365
1223,Milan Skriniar,35,3150,3,3.517575876787305,0,0.7227815082296729,25,9,3,0,D,Inter,3,3.517575876787305,18.105836808681488,17.797514781355858
1252,Stephan El Shaarawy,27,1013,3,2.625521967187524,0,3.1635252563282847,39,31,1,0,D M S,Roma,3,2.625521967187524,9.494787137955427,5.1957365637645125
1313,Riccardo Saponara,29,1278,3,1.8271919153630733,3,3.0783209651708603,37,20,1,0,F S,Fiorentina,3,1.8271919153630733,8.965371562168002,4.878452951088548
1376,Kalidou Koulibaly,27,2411,3,1.471498486585915,3,1.3828816898167133,10,11,5,1,D,Napoli,3,1.471498486585915,6.921498553827405,6.220785945653915
1409,Nicolò Barella,36,2953,3,4.975241807289422,12,9.138775686733425,68,63,9,0,M,Inter,3,4.975241807289422,28.95583648979664,17.51832997240126
1426,Josip Ilicic,20,838,3,2.9847458228468895,4,3.4685606509447098,32,34,1,0,F M S,Atalanta,3,2.223447762429714,8.963821962475777,4.900751121342182
1473,Matteo Politano,33,1685,3,3.3503240030258894,4,3.5206699147820473,42,31,3,0,F M S,Napoli,3,3.3503240030258894,6.552543696016073,2.0759000331163406
1493,Andrea Petagna,24,571,3,1.5750812068581581,1,1.9776682406663895,13,10,1,0,F S,Napoli,3,1.5750812068581581,4.176177851855755,0.7809197027236223
1577,Marko Pjaca,24,1134,3,1.678245804272592,0,0.9949818048626184,21,15,0,0,F M S,Torino,3,1.678245804272592,4.349434349685907,2.5192093048244715
1710,Marten de Roon,30,2546,3,1.8891233876347542,0,0.5755767002701759,23,7,5,1,D M S,Atalanta,3,1.8891233876347542,12.556700319051743,11.181222027167678
1723,Roberto Pereyra,24,1809,3,5.212978841736913,5,3.967154074460268,30,25,8,1,F M S,Udinese,2,3.6903828401118517,12.44491534307599,5.711876440793276
4918,Patrick Cutrone,28,1395,3,4.375115068629384,0,0.623331293463707,50,9,1,0,F S,Empoli,3,4.375115068629384,6.377214223146439,1.5220669945701957
5360,Weston McKennie,21,1367,3,3.0620887018740177,0,1.2541380934417248,23,20,1,0,M S,Juventus,3,3.0620887018740177,5.111866511404514,2.322309710085392
5954,Eldor Shomurodov,28,716,3,4.569236539304256,4,2.9085294511169195,31,20,2,0,F M S,Roma,3,4.569236539304256,8.52180878072977,1.4449653150513768
6180,Manuel Lazzari,31,1643,3,0.8267302997410297,3,2.6580290626734495,12,13,3,0,D S,Lazio,3,0.8267302997410297,6.8734574699774384,4.7139779487624764
6296,Abdelhamid Sabiri,14,887,3,1.3711888827383518,2,1.5663550645112991,17,12,3,0,F M S,Sampdoria,3,1.3711888827383518,4.545894552022219,2.351181011646986
6421,Brahim Diaz,31,1900,3,4.575269402004778,3,2.4926864113658667,30,31,4,0,M S,AC Milan,3,4.575269402004778,11.33105681836605,4.679222115315497
6672,Riccardo Sottil,24,1238,3,2.6474025044590235,2,2.3392727766186,22,14,2,1,F S,Fiorentina,3,2.6474025044590235,5.6838271878659725,2.2516087349504232
6960,Bremer,33,2897,3,5.608282057568431,1,0.3790193032473326,27,7,7,0,D,Torino,3,5.608282057568431,8.537619937211275,7.63502833712846
6974,Mattias Svanberg,36,2586,3,2.1038274988532066,3,2.5496029248461127,39,36,7,0,M S,Bologna,3,2.1038274988532066,7.921926019713283,5.115311663597822
7090,Krzysztof Piatek,14,733,3,3.731518991291523,0,1.1165439113974571,23,6,0,0,F S,Fiorentina,3,2.9702249839901924,4.045874094590545,0.32494589127600193
7413,Ibañez,34,2884,3,1.7617766056209803,0,0.44692470133304596,20,10,9,0,D M S,Roma,3,1.7617766056209803,8.214743846096098,8.069559161551297
7472,Wilfried Stephane Singo,35,2634,3,2.9030109457671642,4,2.645374685525894,41,23,5,1,D M S,Torino,3,2.9030109457671642,11.567621937021613,7.48501567915082
7902,Matthijs de Ligt,31,2680,3,2.3989725010469556,1,1.7362264841794968,20,9,2,1,D S,Juventus,3,2.3989725010469556,8.804609082639217,8.173653170466423
7912,Eljif Elmas,37,1572,3,4.0122050335630774,5,1.91029520239681,33,24,3,0,F M S,Napoli,3,4.0122050335630774,9.56366575602442,5.332091439515352
7939,Morten Thorsby,35,2965,3,3.724992673844099,1,1.076538598164916,26,15,10,0,F M,Sampdoria,3,3.724992673844099,6.246266532689333,2.891974128782749
8010,Kevin Agudelo,23,1235,3,2.3456376176327467,1,0.8608496896922588,21,10,2,1,F M S,Spezia,3,2.3456376176327467,4.952984344214201,2.360916718840599
8916,Simone Bastoni,31,2305,3,1.7832793220877647,3,4.567909301258624,28,47,5,1,D M S,Spezia,3,1.7832793220877647,8.112965440377593,5.33487554686144
9903,Domen Crnigoj,34,1902,3,2.116329695098102,1,1.147607086226344,31,11,3,0,D M S,Venezia,3,2.116329695098102,5.285825802013278,3.0110707134008408
557,Matteo Darmian,25,1496,2,0.9904801808297634,1,2.527653716504574,8,21,4,0,D S,Inter,2,0.9904801808297634,9.062125224620104,6.339729204773903
845,Maya Yoshida,26,1820,2,1.0005159974098206,3,1.5789927216246724,9,6,2,0,D S,Sampdoria,2,1.0005159974098206,2.7498509101569653,2.383829802274704
1030,Fernando Forestieri,4,47,2,1.1122449934482574,1,0.059410300105810165,3,1,1,0,S,Udinese,2,1.1122449934482574,0.3081220015883446,0.16871299594640732
1168,Bryan Cristante,34,2669,2,1.8115983959287405,0,2.413126166909933,40,24,9,0,M S,Roma,2,1.8115983959287405,11.10853104479611,9.520198186859488
1233,Filip Djuricic,12,682,2,2.5707365702837706,1,1.6718682702630758,17,10,1,0,M S,Sassuolo,2,2.5707365702837706,4.971472512930632,1.7546755243092775
1234,Dennis Praet,23,1554,2,2.245230732485652,2,4.877946125343442,23,25,3,0,F M S,Torino,2,2.245230732485652,9.26905883103609,3.6860799863934517
1254,Alessandro Florenzi,24,1141,2,0.8204992981627584,0,0.8673962187021971,22,11,1,0,D M S,AC Milan,2,0.8204992981627584,3.8113998249173164,3.0480838883668184
1324,Federico Dimarco,32,1416,2,3.7895215693861246,2,5.9087175484746695,39,48,1,0,D S,Inter,2,3.0282275024801493,12.155453836545348,8.421477161347866
1433,Federico Chiesa,14,867,2,2.4671006333082914,2,1.070226013660431,28,17,0,0,F M S,Juventus,2,2.4671006333082914,4.272592857480049,1.2171736918389797
1468,Gregoire Defrel,38,1313,2,4.325272677466273,2,2.305159918963909,27,23,3,0,F M S,Sassuolo,2,4.325272677466273,7.3384270668029785,1.8265823889523745
1474,Alfred Duncan,33,1939,2,1.3117801044136286,2,1.5431972965598106,11,26,3,0,M S,Fiorentina,2,1.3117801044136286,6.6759349182248116,5.204780815169215
1496,Roberto Gagliardini,18,622,2,1.3104225173592567,2,1.503927756100893,8,6,2,0,M S,Inter,2,1.3104225173592567,6.51380317658186,4.831018768250942
1511,Marcelo Brozovic,35,2970,2,1.2476579081267118,1,2.19460560195148,32,35,7,0,M,Inter,2,1.2476579081267118,25.06638278439641,23.181413363665342
1574,Davide Calabria,26,2135,2,3.8962747203186154,3,1.8661153744906187,36,19,2,0,D S,AC Milan,2,3.8962747203186154,10.811166292056441,6.948578773997724
1724,Isaac Success,22,904,2,2.4817703664302826,7,4.072918459773064,25,17,1,1,F M S,Udinese,2,2.4817703664302826,8.361803176812828,2.7333126636222005
1826,Nicola Sansone,27,861,2,2.5898786038160324,3,2.9918263889849186,24,16,6,0,F M S,Bologna,2,2.5898786038160324,6.031712083145976,1.280070411041379
1852,Ante Rebic,24,839,2,2.8852354921400547,2,5.084753226488829,31,30,2,0,F M S,AC Milan,2,2.8852354921400547,7.626595288515091,1.264818500727415
1903,Kevin Lasagna,28,1151,2,4.082619896158576,4,2.256361113861203,39,15,1,0,F M S,Verona,2,4.082619896158576,6.622586751356721,1.104822295717895
1956,Mohamed Fares,9,585,2,1.2060296945273876,1,0.5327054001390934,13,5,2,0,D M S,Genoa,2,1.2060296945273876,1.6634873636066914,0.8971742875874043
1971,Simone Romagnoli,19,1497,2,1.82380997762084,0,0.7224666131660342,5,5,3,0,D S,Empoli,2,1.82380997762084,3.388994824141264,3.266041239723563
2053,Martin Erlic,30,2588,2,2.7529046311974525,0,0.45166180841624737,15,5,5,0,D,Spezia,2,2.7529046311974525,3.6600474109873176,3.509313840419054
2711,Aleksey Miranchuk,19,764,2,1.7168884854763746,5,3.3207482807338238,15,22,0,0,F M S,Atalanta,2,1.7168884854763746,6.799352668225765,2.266952410340309
3772,Maxime Lopez,35,2948,2,1.1034241821616888,2,2.7828104868531227,16,49,14,0,M S,Sassuolo,2,1.1034241821616888,18.984110444784164,16.37692205235362
4903,Mamadou Coulibaly,12,815,2,1.2275791745632887,0,0.22825269773602486,10,6,1,0,M S,Salernitana,2,1.2275791745632887,4.662415133789182,3.3129183780401945
5719,Sérgio Oliveira,14,923,2,1.2768276687711477,1,1.5947089679539204,12,15,5,0,M S,Roma,1,0.5155286993831396,2.9338142927736044,1.6772239301353693
6686,Nicolo Zaniolo,28,1998,2,6.105673047713935,2,2.6092645106837153,70,28,10,2,F M S,Roma,2,6.105673047713935,10.662388724274933,4.457509411498904
