id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
3384,Louis Poggi,15,793,0,0.7667273916304111,1,0.33032580371946096,13,4,1,0,M S,GFC Ajaccio,0,0.7667273916304111,1.72129962220788,0.6435933113098145
3387,Nicolas N&#039;Koulou,33,2941,0,0.7479724856093526,0,0.050540199503302574,11,2,8,1,D,Marseille,0,0.7479724856093526,4.368783626705408,4.313982654362917
3392,Lucas Silva,22,1038,0,0.43693630024790764,0,0.6404744926840067,12,9,2,0,M S,Marseille,0,0.43693630024790764,3.620026607066393,3.1168339028954506
3395,Yohann Pelé,2,180,0,0,0,0,0,0,0,0,GK,Marseille,0,0,0.15579999424517155,0.15579999424517155
3396,Paolo De Ceglie,7,301,0,0.2222379967570305,0,0.2580992002040148,3,4,1,0,D S,Marseille,0,0.2222379967570305,1.0992611963301897,0.7974799871444702
3398,Rémy Riou,31,2790,0,0,0,0.01364049967378378,0,1,2,0,GK,Nantes,0,0,1.8412506058812141,1.827610107138753
3400,Lorik Cana,21,1759,0,0.3196706995368004,0,0.43608619272708893,7,3,5,0,D S,Nantes,0,0.3196706995368004,2.6288895020261407,2.5332865053787827
3401,Oswaldo Vizcarrondo,30,2618,0,0.6680853925645351,0,0.46885431557893753,12,2,8,0,D S,Nantes,0,0.6680853925645351,2.940356206148863,2.940356206148863
3402,Wilfried Moimbé,15,1327,0,0.346625201869756,1,0.927567208185792,7,9,4,0,D M,Nantes,0,0.346625201869756,2.9675616957247257,1.8918670061975718
3404,Rémi Gomis,17,1187,0,0.3756881859153509,0,0.2553223008289933,4,6,2,0,D M S,Nantes,0,0.3756881859153509,1.1755527975037694,0.8786309855058789
3412,Léo Dubois,24,1982,0,0.5440955460071564,0,1.1164380991831422,11,19,3,0,D S,Nantes,0,0.5440955460071564,4.260617929510772,3.159062460064888
3414,Maxime Dupé,7,630,0,0,0,0,0,0,0,0,GK,Nantes,0,0,0.3869490846991539,0.3869490846991539
3415,Birama Touré,23,1817,0,0.28489790204912424,2,1.0953457113355398,14,12,4,0,M S,Nantes,0,0.28489790204912424,4.820855970494449,3.6353206299245358
3416,Danijel Subasic,36,3240,0,0,0,0.12272000312805176,0,1,3,0,GK,Monaco,0,0,2.4743871707469225,2.3516671676188707
3419,Elderson Echiéjilé,20,1572,0,0.7968931095674634,1,1.3693316420540214,6,8,4,1,D M S,Monaco,0,0.7968931095674634,4.200811157934368,3.2077437564730644
3421,Jérémy Toulalan,25,2230,0,0.15834560338407755,1,0.5353103000670671,7,11,5,0,D M,Monaco,0,0.15834560338407755,4.904924780130386,4.4492059126496315
3430,Paul Nardi,2,180,0,0,0,0,0,0,0,0,GK,Monaco,0,0,0,0
3433,Matthieu Dreyer,15,1350,0,0,0,0,0,0,0,0,GK,Troyes,0,0,1.0641836114227772,1.0641836114227772
3434,Lossemy Karaboue,32,2349,0,1.2061557122506201,2,2.159785090945661,25,31,3,1,D M S,Troyes,0,1.2061557122506201,7.320964612066746,4.704937746748328
3435,Dusan Veskovac,13,1056,0,0,0,0,0,0,2,0,D S,Troyes,0,0,1.5806051027029753,1.5806051027029753
3436,Anele Ngcongca,20,1695,0,0.24634890258312225,0,0.08760103117674589,4,5,2,0,D S,Troyes,0,0.24634890258312225,2.263640509918332,2.1667730007320642
3437,Mouhamadou Dabo,17,1064,0,0.11576679907739162,0,0.09383340179920197,6,4,3,1,D S,Troyes,0,0.11576679907739162,1.734917731024325,1.5998409260064363
3444,Brayan Perea,12,511,0,1.1010322831571102,0,0.23492089472711086,7,5,3,1,F S,Troyes,0,1.1010322831571102,1.589451102539897,0.37690190225839615
3446,Yoann Court,25,956,0,1.6016456028446555,0,0.6801029033958912,22,13,5,0,M S,Troyes,0,1.6016456028446555,2.7938187271356583,1.2888374999165535
3448,Alois Confais,15,1206,0,0.0608874810859561,1,0.14673559740185738,4,5,3,0,D M S,Troyes,0,0.0608874810859561,2.6006811503320932,2.463017826899886
3451,Benjamin Lecomte,36,3240,0,0,0,0.012786399573087692,0,1,0,0,GK,Lorient,0,0,4.573852985166013,4.5610665855929255
3452,Pape Paye,10,682,0,0.09488479979336262,0,0.08890009671449661,2,2,1,0,D S,Lorient,0,0.09488479979336262,1.122745580971241,0.9697880893945694
3453,Lindsay Rose,11,990,0,0.32518790010362864,0,0.0468503013253212,6,1,1,0,D,"Lorient,Lyon",0,0.32518790010362864,1.885020760819316,1.8325417917221785
3457,Francois Bellugou,33,2302,0,0.11126646026968956,1,0.5639894045889378,3,9,6,1,D M S,Lorient,0,0.11126646026968956,5.151074001565576,4.656497295945883
3459,Maxime Barthelme,24,1283,0,1.516840498894453,5,3.3551868330687284,19,30,1,0,M S,Lorient,0,1.516840498894453,5.506341630592942,2.443961339071393
3462,Rémi Mulumba,6,147,0,0.26763410679996014,0,0,4,0,1,0,M S,Lorient,0,0.26763410679996014,0.8591156117618084,0.6738881878554821
3463,Romain Philippoteaux,31,1421,0,0.7040343973785639,3,1.8067204784601927,15,14,3,0,M S,Lorient,0,0.7040343973785639,3.8488828064873815,2.2451270958408713
3464,Vincent Le Goff,27,1772,0,0.23768694140017033,0,0.5241950936615467,7,14,4,0,D S,Lorient,0,0.23768694140017033,4.393921403214335,4.020443810150027
3465,Alain Traoré,3,30,0,0.02091049961745739,0,0,1,0,0,0,S,Lorient,0,0.02091049961745739,0.037040501832962036,0.01612989977002144
3466,Marvin Gakpa,3,37,0,0.02450699917972088,0,0.06107040122151375,1,2,0,0,S,Lorient,0,0.02450699917972088,0.7586714997887611,0.6976005211472511
3467,Florent Chaigneau,2,178,0,0,0,0,0,0,0,0,GK S,Lorient,0,0,0.013671699911355972,0.013671699911355972
3468,Jonas Lössl,37,3330,0,0,0,0.014103500172495842,0,1,0,0,GK,Guingamp,0,0,1.9916981016285717,1.977594601456076
3469,Jonathan Pereira,27,2287,0,0.6217279899865389,5,2.6141699692234397,7,26,7,0,D,"Guingamp,Troyes",0,0.6217279899865389,7.204556333832443,5.25675100274384
3470,Christophe Kerbrat,29,2591,0,0.40954140573740005,0,0.4397767037153244,4,4,7,0,D,Guingamp,0,0.40954140573740005,3.8309320025146008,3.7474040016531944
3472,Lars Jacobsen,32,2753,0,0.14840120449662209,3,1.3057583896443248,3,17,3,0,D S,Guingamp,0,0.14840120449662209,3.929482181556523,3.323665061034262
3480,Julien Cardy,14,492,0,0.5972139062359929,0,0.3386632092297077,5,2,1,0,M S,Guingamp,0,0.5972139062359929,1.1852177130058408,0.637025810778141
3481,Reynald Lemaître,6,453,0,0,0,0.3094667084515095,0,2,2,0,D S,Guingamp,0,0,1.2139432914555073,1.1857675909996033
3482,Maxime Baca,2,180,0,0,0,0.08041290193796158,0,2,0,0,D,Guingamp,0,0,0.14120499789714813,0.06079170107841492
3483,Laurent Dos Santos,9,596,0,0.006406520027667284,0,0.13777580112218857,1,2,1,0,D S,Guingamp,0,0.006406520027667284,0.750646099448204,0.6802227012813091
3485,Alexandre Letellier,17,1530,0,0,0,0.06370249949395657,0,2,1,0,GK,Angers,0,0,0.5363837890326977,0.4726812895387411
3486,Vincent Manceau,27,2386,0,0.07521171029657125,1,0.5655932035297155,6,13,2,0,D,Angers,0,0.07521171029657125,2.6975653301924467,2.3283634167164564
3489,Yoann Andreu,31,2725,0,0.21090940199792385,1,0.9217942031100392,5,12,7,0,D,Angers,0,0.21090940199792385,2.637433087453246,2.062231795862317
3499,Gael Angoula,13,1009,0,0.027849599719047546,0,0.4034325983375311,2,7,3,0,D S,Angers,0,0.027849599719047546,2.5209229523316026,2.18155584577471
3502,Denis Petric,11,990,0,0,0,0,0,0,0,0,GK,"Angers,Troyes",0,0,0.25427650287747383,0.25427650287747383
3503,Stéphane Ruffier,38,3420,0,0,0,0.03979640081524849,0,1,4,0,GK,Saint-Etienne,0,0,2.984245365485549,2.984245365485549
3505,Florentin Pogba,24,1948,0,0.4556275010108948,1,0.2816014979034662,10,7,1,0,D S,Saint-Etienne,0,0.4556275010108948,3.6035103760659695,3.4786610789597034
3508,Jérémy Clément,27,2227,0,0.07363119721412659,1,0.2953221946954727,1,10,6,0,M S,Saint-Etienne,0,0.07363119721412659,6.576157888397574,6.2434717901051044
3509,Fabien Lemoine,33,2475,0,0.45798860024660826,1,0.5009655058383942,19,15,10,0,M S,Saint-Etienne,0,0.45798860024660826,7.196175811812282,6.655723171308637
3516,Benoit Assou-Ekotto,20,1704,0,0.224780710414052,0,0.6926927911117673,11,11,1,0,D M S,Saint-Etienne,0,0.224780710414052,2.8421136923134327,2.1709670163691044
3517,Ronael Pierre Gabriel,5,333,0,0,0,0.016028599813580513,0,1,0,0,D S,Saint-Etienne,0,0,0.3234689012169838,0.3234689012169838
3519,Ole Selnaes,3,174,0,0.02644670009613037,0,0.032130200415849686,2,2,0,0,M S,Saint-Etienne,0,0.02644670009613037,0.2888609915971756,0.2462639957666397
3520,Rémy Vercoutre,38,3420,0,0,0,0,0,0,2,0,GK,Caen,0,0,1.8116340162232518,1.8116340162232518
3522,Jordan Adeoti,32,1694,0,0.9533139299601316,0,0.08563769795000553,10,3,6,0,D M S,Caen,0,0.9533139299601316,0.7782952962443233,0.5734945014119148
3528,Jordan Leborgne,14,664,0,0.3494049049913883,1,0.63201220985502,8,10,3,0,D M S,Caen,0,0.3494049049913883,1.3686975203454494,0.5655910931527615
3531,Alexandre Raineau,7,317,0,0,0,0,0,0,0,0,D S,Caen,0,0,0.21611867053434253,0.21611867053434253
3532,Herve Bazile,25,1064,0,1.4941523876041174,3,2.0670289332047105,33,19,1,0,F M S,Caen,0,1.4941523876041174,3.3887700317427516,0.7967785876244307
3534,Chaker Alhadhur,10,786,0,0,0,0.0827687019482255,0,4,2,0,D S,Caen,0,0,0.6352057978510857,0.5675264969468117
3536,Jean-Victor Makengo,10,431,0,0.02467780001461506,0,0.08926080353558064,2,3,1,0,M S,Caen,0,0.02467780001461506,0.2539010029286146,0.17167589999735355
3537,Jordan N&#039;Kololo,16,518,0,0.7691172994673252,0,1.202267985790968,10,9,3,1,F M S,Caen,0,0.7691172994673252,1.422156011685729,0.6563068041577935
3540,Alexandre Coeff,24,1995,0,0.28330786898732185,2,1.8397309109568596,9,22,5,0,D M S,GFC Ajaccio,0,0.28330786898732185,4.283922204747796,3.2762949112802744
3543,Nicolas Seube,33,2183,0,0.48799700383096933,1,0.39050761982798576,15,15,5,1,D M S,Caen,0,0.48799700383096933,4.875187169760466,4.3310988415032625
3545,Abdoulaye Diallo,7,630,0,0,0,0,0,0,0,0,GK,Rennes,0,0,0.4522568881511688,0.4522568881511688
3547,Jesper Hansen,4,309,0,0,0,0,0,0,0,0,GK S,SC Bastia,0,0,0.08530550077557564,0.08530550077557564
3550,Koffi Djidji,22,1797,0,0.2130214050412178,0,0.06877479702234268,3,1,4,0,D S,Nantes,0,0.2130214050412178,1.6762167736887932,1.6762167736887932
3552,Marco Verratti,18,1060,0,0.037692900747060776,3,1.6477561201900244,2,20,2,0,M S,Paris Saint Germain,0,0.037692900747060776,8.780266530811787,8.368266485631466
3554,Mickaël Tacalfred,15,1166,0,0.09026600234210491,0,0.06346970051527023,4,1,2,0,D S,Reims,0,0.09026600234210491,1.7564482227899134,1.6735921264626086
3555,Franck Signorino,29,2563,0,0.017244700342416763,2,0.6322607547044754,1,17,5,0,D M,Reims,0,0.017244700342416763,2.7508018435910344,2.507473145611584
3558,Abou Diaby,3,138,0,0,0,0,0,0,0,0,M S,Marseille,0,0,0,0
3560,Renaud Cohade,19,1153,0,0.5668461034074426,2,1.8254021042957902,12,21,3,0,M S,Saint-Etienne,0,0.5668461034074426,2.2958743032068014,1.5807163938879967
3562,Jonathan Brison,7,440,0,0.01140500046312809,0,0.018560200929641724,1,1,2,0,D S,Saint-Etienne,0,0.01140500046312809,1.0041077993810177,0.9741426073014736
3563,Florent Balmont,28,1944,0,0.7493017995730042,1,1.2355174077674747,30,15,5,0,M S,Lille,0,0.7493017995730042,5.376904072239995,4.131201293319464
3564,Lenny Nangis,14,503,0,0.3131929039955139,2,0.15174030140042305,11,3,3,0,F M S,"Caen,Lille",0,0.3131929039955139,1.6040105447173119,1.151721902191639
3565,Marko Basa,15,1334,0,0.9098802208900452,0,0.05360940098762512,14,2,1,0,D,Lille,0,0.9098802208900452,1.6347962263971567,1.6347962263971567
3569,Steed Malbranque,11,401,0,0.2769426964223385,1,1.064046180807054,5,5,0,0,M S,Lyon,0,0.2769426964223385,1.5053333789110184,1.059461292810738
3572,Yrondu Musavu-King,3,184,0,0,0,0,0,0,0,0,D S,Lorient,0,0,0.04219980165362358,0.04219980165362358
3573,Franck Hery,3,270,0,0,0,0,0,0,1,0,D,Guingamp,0,0,0.6097040995955467,0.6097040995955467
3576,Maxime Poundje,14,1260,0,0.09423253126442432,1,0.7189791146665812,5,4,3,0,D M,Bordeaux,0,0.09423253126442432,3.1818381464108825,2.38120754994452
3578,Jean Ambrose,1,1,0,0,0,0,0,0,0,0,S,Bordeaux,0,0,0,0
3579,Antony Ranieri,2,4,0,0,0,0,0,0,1,0,S,Nice,0,0,0,0
3581,Jemerson,4,287,0,0.10836099833250046,0,0.27307320944964886,1,2,2,0,D S,Monaco,0,0.10836099833250046,0.5958710014820099,0.32867199182510376
3582,Chris Mavinga,20,1588,0,0.7916646990925074,1,1.6370767392218113,11,8,6,1,D S,Troyes,0,0.7916646990925074,3.913526562973857,2.2988069001585245
3584,Deniz Hummet,6,154,0,0.11547499895095825,0,0.018546199426054955,1,1,0,0,F S,Troyes,0,0.11547499895095825,0.24864249676465988,0.11462150141596794
3586,Jean-Pierre Nsamé,5,57,0,0.01731639914214611,0,0,1,0,0,0,S,Angers,0,0.01731639914214611,0.041830699890851974,0.024514300748705864
3587,Guy N&#039;Gosso,2,106,0,0,0,0.0239764004945755,0,1,0,0,M S,Angers,0,0,0.0239764004945755,0
3588,Olivier Auriac,16,387,0,0.08436700329184532,0,0.19321660231798887,2,3,1,0,M S,Angers,0,0.08436700329184532,0.5866587059572339,0.46354171074926853
3589,Mathias Serin,1,1,0,0,0,0,0,0,0,0,S,Angers,0,0,0,0
3592,Steven Moreira,16,1226,0,0.027897899970412254,0,1.0555551908910275,2,10,2,0,D M S,Rennes,0,0.027897899970412254,3.081645891070366,2.247421195730567
3595,Johny Placide,19,1616,0,0,0,0.22868800163269043,0,1,0,0,GK S,Reims,0,0,1.2441420094110072,1.0154540077783167
3597,Gilles Cioni,20,1594,0,0.03883626079186797,0,0.353273605927825,3,5,2,1,D M S,SC Bastia,0,0.03883626079186797,0.9044075049459934,0.8265121020376682
3599,Presnel Kimpembe,6,427,0,0,0,0.06399770081043243,0,1,1,0,D S,Paris Saint Germain,0,0,3.5351510643959045,3.4711610674858093
3601,Marvin Martin,12,415,0,0.19097880274057388,1,0.2228242987766862,5,9,1,0,M S,Lille,0,0.19097880274057388,0.787465856410563,0.5506214434280992
3604,Stéphan Raheriharimanana,4,73,0,0,0,0.008169200271368027,0,1,0,0,M S,Nice,0,0,0.06381289660930634,0.05564370006322861
3605,Brice Dja Djédjé,19,1491,0,0.3915028031915426,0,0.7288163974881172,8,6,2,0,D S,Marseille,0,0.3915028031915426,4.282974191009998,3.698704220354557
3607,Lamine Gassama,31,2715,0,0,1,1.0070773549377918,0,12,6,2,D,Lorient,0,0,5.64490014500916,4.703305367380381
3608,Moryke Fofana,6,108,0,0,0,0.02735549956560135,0,1,1,0,S,Lorient,0,0,0.06439600139856339,0.037040501832962036
3609,Matthieu Saunier,28,2419,0,1.4096648171544075,0,0.3703061956912279,8,5,3,0,D,Troyes,0,1.4096648171544075,2.1554133985191584,1.9201281871646643
3610,Mory Kone,3,240,0,0,1,0.05138140171766281,0,1,0,0,D,Troyes,0,0,0.2598946988582611,0.2598946988582611
3612,Henri Bienvenu,7,173,0,0.6718760132789612,0,0.030252600088715553,5,1,0,0,F S,Troyes,0,0.6718760132789612,0.6759194182232022,0.02601270005106926
3613,Amos Youga,18,1142,0,0.7644458780996501,1,0.8502347897738218,15,13,4,1,M S,GFC Ajaccio,0,0.7644458780996501,3.574837160296738,2.348554793279618
3623,Ismael Diomande,13,706,0,0.0920600974932313,0,0.13322349917143583,5,7,2,0,M S,"Caen,Saint-Etienne",0,0.0920600974932313,1.993940002284944,1.8085534907877445
3625,Johan Martial,8,569,0,0.05890500172972679,0,0,1,0,2,0,D S,Troyes,0,0.05890500172972679,0.2394869029521942,0.2394869029521942
3626,Mexer,16,1317,0,0.20905880257487297,0,0,5,0,4,0,D,Rennes,0,0.20905880257487297,2.015164381824434,2.015164381824434
3628,Lionel Mathis,20,1379,0,0.35821830201894045,1,0.18632810283452272,11,7,6,1,M S,Guingamp,0,0.35821830201894045,2.5918584391474724,2.3415339440107346
3630,Mamadou N&#039;Diaye,8,131,0,0.04843439906835556,1,0.40172029472887516,2,2,0,0,D S,Montpellier,0,0.04843439906835556,0.16886730305850506,0.11399900168180466
3631,Jerome Prior,13,1074,0,0,0,0,0,0,0,0,GK S,Bordeaux,0,0,1.1217849031090736,1.1217849031090736
3632,Kevin Malcuit,9,716,0,0.047987401485443115,1,0.7565571125596762,2,4,1,2,D F M,Saint-Etienne,0,0.047987401485443115,1.2058666180819273,0.6990006174892187
3636,Ilyes Chaibi,1,10,0,0,0,0,0,0,0,0,S,Monaco,0,0,0,0
3639,Paulin Puel,11,182,0,0.06367240101099014,0,0.010944199748337269,2,1,0,0,F S,Nice,0,0.06367240101099014,0.5560626573860645,0.48144635185599327
3641,Yacouba Sylla,20,1499,0,0.4339076653122902,1,0.8078929921612144,9,10,4,1,M S,Rennes,0,0.4339076653122902,3.4491798980161548,2.3841506000608206
3642,Alexis Peuget,12,670,0,0.45642740838229656,0,0.16454969719052315,6,5,3,0,M S,Reims,0,0.45642740838229656,1.7723231092095375,1.3446363089606166
3644,Wallyson Mallmann,14,697,0,0.891070069745183,2,0.6993780015036464,13,8,3,0,M S,Nice,0,0.891070069745183,1.560802025720477,1.3307980028912425
3646,William Matheus,14,1250,0,0,1,1.1990524977445602,0,8,2,0,D,Toulouse,0,0,3.061739517375827,1.8825407717376947
3649,Stephane Sparagna,8,228,0,0.1766595020890236,0,0.6115080118179321,2,1,3,0,D S,Marseille,0,0.1766595020890236,0.7812829613685608,0.7812829613685608
3652,Enock Kwateng,2,28,0,0,0,0,0,0,0,0,S,Nantes,0,0,0,0
3653,Jeremie Bréchet,23,1936,0,0.013420900329947472,0,0.045466781593859196,1,2,0,0,D,GFC Ajaccio,0,0.013420900329947472,1.6947915069758892,1.6947915069758892
3655,Charles Traore,5,450,0,0.033950600773096085,0,0.44375431537628174,1,2,1,0,D,Troyes,0,0.033950600773096085,0.629007913172245,0.18599680066108704
3659,Christopher Maboulou,9,228,0,0.17635959573090076,1,0.270492997020483,3,3,0,0,F S,SC Bastia,0,0.17635959573090076,0.9426804110407829,0.512761302292347
3661,Kermit Erasmus,2,32,0,0,0,0.09038980305194855,0,3,0,0,S,Rennes,0,0,0.09038980305194855,0.014209100045263767
3668,Jonathan Delaplace,22,1574,0,0.8124579917639494,2,1.8545898841693997,18,18,2,0,M S,Caen,0,0.8124579917639494,4.455759657546878,2.680652132257819
3671,Robin Maulun,1,51,0,0.01995529979467392,0,0.07190419733524323,1,1,0,0,S,Bordeaux,0,0.01995529979467392,0.12066400051116943,0.028804000467061996
3672,Nicolas Douchez,1,90,0,0,0,0,0,0,0,0,GK,Paris Saint Germain,0,0,0.21609100699424744,0.21609100699424744
3674,Abdoulaye Touré,4,202,0,0.032043599523603916,0,0.37568938732147217,2,3,0,0,M S,Nantes,0,0.032043599523603916,0.6791669875383377,0.6067424863576889
3676,Erwin Koffi,1,90,0,0,0,0,0,0,0,0,D,Lorient,0,0,0.880882978439331,0.880882978439331
3677,Wesley Lautoa,13,1011,0,0.25429800525307655,0,1.0569598115980625,4,4,1,0,D S,Lorient,0,0.25429800525307655,1.840349704027176,1.4801293052732944
3678,Issam Ben Khemis,1,16,0,0,0,0.3011009991168976,0,1,0,0,S,Lorient,0,0,0.3011009991168976,0
3679,Hamadou Karamoko,3,270,0,0,0,0.02286040037870407,0,1,0,0,D,Lorient,0,0,0.12185599654912949,0.12185599654912949
3681,Rincon,8,716,0,0.25241800397634506,0,0.05778060108423233,3,2,2,0,D,Troyes,0,0.25241800397634506,1.0331872999668121,0.9754066001623869
3684,Mahamadou N&#039;Diaye,1,11,0,0,0,0,0,0,0,0,S,Troyes,0,0,0,0
3685,Pantxi Sirieix,5,65,0,0,2,0.5965150920674205,0,3,1,0,S,Toulouse,0,0,0.635975793004036,0.03946070000529289
3686,Pavle Ninkov,10,507,0,0.01400190033018589,1,0.8989000022411346,1,4,0,0,D S,Toulouse,0,0.01400190033018589,2.187739808112383,1.793435800820589
3687,Yassine Jebbour,4,175,0,0,0,0,0,0,0,0,D S,SC Bastia,0,0,0.18356789648532867,0.18356789648532867
3688,Mamadou Samassa,1,90,0,0,0,0,0,0,0,0,GK,Guingamp,0,0,0.33942699432373047,0.33942699432373047
3690,Pierre-Yves Polomat,15,906,0,0.27627551928162575,0,0.3335128026083112,5,6,2,0,D S,Saint-Etienne,0,0.27627551928162575,1.9882567757740617,1.507331881672144
3692,Franck Beria,2,64,0,0,0,0.07066179811954498,0,1,0,0,D S,Lille,0,0,0.07066179811954498,0
3694,Joris Gnagnon,7,222,0,0.05414830148220062,0,0.04183509945869446,3,1,1,0,D M S,Rennes,0,0.05414830148220062,0.6506350040435791,0.6193389892578125
3695,Adama Traoré,6,369,0,0.5050209984183311,1,0.3656399995088577,5,2,1,0,M S,Monaco,0,0.5050209984183311,1.1485030204057693,0.3992373049259186
3698,Ferebory Dore,9,622,0,1.1120386086404324,1,0.7195082195103168,11,6,2,0,F M S,Angers,0,1.1120386086404324,1.9925657119601965,0.5984488036483526
3699,Aissa Laidouni,1,90,0,0,0,0.06967099756002426,0,1,0,0,D,Angers,0,0,0.18555399775505066,0.1158830001950264
3700,Hicham M&#039;Laab,2,25,0,0,0,0,0,0,0,0,S,Nantes,0,0,0,0
3701,Gautier Lloris,2,66,0,0,0,0,0,0,0,0,D S,Nice,0,0,0.07244429737329483,0.07244429737329483
3702,Nill de Pauw,13,345,0,0.7951483046635985,0,0.35586750227957964,10,2,2,0,M S,Guingamp,0,0.7951483046635985,0.5584610085934401,0.09122940059751272
3703,Geoffrey Jourdren,7,630,0,0,0,0,0,0,2,0,GK,Montpellier,0,0,0.5905038900673389,0.5905038900673389
3704,Mana Dembele,13,423,0,1.0157231967896223,0,0.46467309445142746,13,4,2,0,F S,Guingamp,0,1.0157231967896223,2.012294691056013,0.7383919060230255
3705,Hugo Rodriguez,3,173,0,0.020639799535274506,0,0.018851200118660927,1,1,0,0,M S,Reims,0,0.020639799535274506,0.07740600034594536,0.07740600034594536
3706,Timothee Taufflieb,1,1,0,0,0,0,0,0,0,0,S,Paris Saint Germain,0,0,0,0
3707,Kevin Rimane,1,1,0,0,0,0,0,0,0,0,S,Paris Saint Germain,0,0,0,0
3709,Sébastien Wüthrich,1,1,0,0.025254499167203903,0,0,1,0,0,0,S,Montpellier,0,0.025254499167203903,0.025254499167203903,0
3710,Anthony Walongwa,1,90,0,0,0,0,0,0,0,0,D,Nantes,0,0,0.12346799671649933,0.12346799671649933
3712,Isaac Thelin,7,290,0,1.0120323859155178,0,0.04558430053293705,6,2,0,0,F S,Bordeaux,0,1.0120323859155178,1.1804407965391874,0.5350900143384933
3713,Samuel Grandsir,1,13,0,0,0,0,0,0,0,0,S,Troyes,0,0,0.021733200177550316,0.021733200177550316
3714,Yakou Meite,1,1,0,0,0,0,0,0,0,0,S,Paris Saint Germain,0,0,0,0
3717,Slimane Sissoko,10,240,0,0.5646313857287169,0,0.1522493027150631,10,5,1,1,F S,Angers,0,0.5646313857287169,1.0938736218959093,0.4316217973828316
3721,Romain Del Castillo,2,32,0,0.0891117975115776,0,0,1,0,0,0,S,Lyon,0,0.0891117975115776,0.10082899779081345,0.011716799810528755
